25600.000000192682	245.90782577950228
26400.00000005202	48.83545436025002
27200.00000024769	-78.71775079549423
28000.00000008163	-154.67952655160252
28800.00000008516	-185.20414524030718
29600.00000020699	-177.95144954180782
30400.000000219	-143.9163488257462
31200.00000015268	-126.68288034568121
32000.000000105054	-124.05439201089847
32800.00000015131	-130.6267316836984
33600.00000022312	-77.12426964113419
34400.00000008525	-64.37673655838873
35200.00000010663	-52.13259379413329
36000.000000213884	-65.82938382486853
36800.00000011621	-79.60872206275731
37600.00000013355	-103.43154795761636
38400.000000241474	-66.48951249595144
39200.00000028794	-25.890292196567188
40000.000000211745	-19.109644012529035
40800.00000020116	-29.336502294353654
41600.00000009488	-42.79144655386873
42400.000000435604	-55.92824118674142
43200.000000214284	34.158400956323106
44000.0000002336	42.82265400978273
44800.00000007417	42.37255447533211
45600.00000030019	40.392062250180594
46400.00000017923	22.749851268531412
47200.000000051245	-11.229440461614894
48000.000000376094	-76.10221791542342
48800.00000033531	-238.60752027961823
