1450.00000002	1104.3961262
1460.00000002	997.233527074
1470.00000002	895.280061038
1480.00000002	804.583390771
1490.00000002	716.643105353
1500.00000001	636.488805535
1510.00000002	561.752087364
1520.00000002	494.629515154
1530.00000002	430.302207932
1540.00000002	372.756863316
1550.00000002	319.043830561
1560.00000002	269.037371815
1570.00000002	225.131605736
1580.00000002	185.107019399
1590.00000002	145.009489269
1600.00000002	112.216453474
1610.00000002	82.55247055
1620.00000002	53.4942082666
1630.00000002	29.5620719576
1640.00000002	3.47610939197
1650.00000002	-19.7544686809
1660.00000002	-36.1787376792
1670.00000002	-54.7793333765
1680.00000002	-71.5880677419
1690.00000001	-85.632183649
1700.00000002	-98.2307319855
1710.00000002	-107.454618345
1720.00000002	-119.579876838
1730.00000002	-129.935376894
1740.00000002	-139.205333097
1750.00000002	-145.342046073
1760.00000002	-150.794450219
1770.00000002	-157.453100325
1780.00000002	-163.546455068
1790.00000002	-167.377798521
1800.00000002	-170.301175949
1810.00000002	-171.794964993
1820.00000003	-173.915928052
1830.00000002	-177.398045077
1840.00000003	-178.438633808
1850.00000002	-178.030191322
1860.00000002	-178.567515601
1870.00000002	-178.550048609
1880.00000002	-178.8746498
1890.00000002	-177.109374857
1900.00000003	-176.962204645
1910.00000002	-177.692272974
1920.00000002	-177.062813248
1930.00000002	-175.328781813
1940.00000003	-172.774210088
1950.00000002	-171.353994821
1960.00000002	-170.607177537
1970.00000002	-168.114666546
1980.00000002	-164.842643488
1990.00000002	-163.089487014
2000.00000003	-161.087126491
2010.00000003	-158.032562407
2020.00000002	-156.507299489
2030.00000004	-153.985392416
2040.00000003	-150.067676975
2050.00000003	-147.044097105
2060.00000003	-143.463484538
2070.00000002	-141.415854843
2080.00000002	-137.127367827
2090.00000002	-133.921035445
2100.00000003	-131.620062831
2110.00000002	-127.296362951
2120.00000003	-124.571511228
2130.00000002	-122.615791204
2140.00000003	-117.766664708
2150.00000002	-113.755217
2160.00000002	-111.650740099
2170.00000003	-106.719699998
2180.00000002	-102.902024633
2190.00000002	-99.7825743296
2200.00000003	-95.4142546092
2210.00000003	-93.0372982918
2220.00000003	-90.1698361712
2230.00000003	-83.4883331835
2240.00000003	-80.9925878136
2250.00000004	-79.6554755011
2260.00000003	-75.1361652428
2270.00000003	-72.3153049846
2280.00000003	-68.6279537183
2290.00000002	-64.3216923876
2300.00000003	-61.4059232649
2310.00000002	-57.2516929272
2320.00000003	-53.9593242715
2330.00000003	-51.6146993315
2340.00000003	-48.3065017842
2350.00000003	-44.6673677956
2360.00000003	-42.5587077522
2370.00000002	-41.0596884469
2380.00000003	-36.9674988417
2390.00000003	-37.8495673925
2400.00000002	-32.9998642165
2410.00000003	-32.9988180898
2420.00000003	-31.24965888
2430.00000004	-28.3932812487
2440.00000002	-26.9864495189
2450.00000003	-23.7534791097
2460.00000003	-23.9252819905
2470.00000002	-19.6623458985
2480.00000003	-17.4534998179
2490.00000003	-16.8909864663
2500.00000003	-12.5321687278
2510.00000003	-9.52001189506
2520.00000003	-8.24350972857
2530.00000003	-4.00723801811
2540.00000003	-1.30256714731
2550.00000003	2.17779194968
2560.00000003	3.0734217285
2570.00000003	6.41661701665
2580.00000004	8.79093082842
2590.00000003	12.5065296302
2600.00000004	13.2903393599
2610.00000003	16.7732942655
2620.00000003	17.3979475994
2630.00000003	21.5440602235
2640.00000003	24.79536709
2650.00000003	26.182488445
2660.00000003	27.3111479506
2670.00000004	27.9573948768
2680.00000004	32.7913718634
2690.00000003	28.3365962944
2700.00000003	31.2711785944
2710.00000004	31.4575955489
2720.00000004	29.8450311049
2730.00000004	31.1109282153
2740.00000004	29.1713831647
2750.00000004	28.9323133799
2760.00000003	29.4502151948
2770.00000003	27.7801727811
2780.00000004	24.7874363138
2790.00000004	26.3175683638
2800.00000004	23.2746623963
2810.00000004	22.8429559596
2820.00000003	21.5809306171
2830.00000003	19.5129707393
2840.00000004	20.6543820647
2850.00000003	16.9919606309
2860.00000003	16.8361992114
2870.00000003	11.6931788709
2880.00000003	9.19466009461
2890.00000004	5.11463233548
2900.00000004	-0.251026598345
2910.00000003	-2.99007364111
2920.00000003	-14.6208647862
2930.00000004	-20.8946907772
2940.00000004	-32.7672451354
2950.00000003	-42.0047050671
2960.00000003	-55.5366692617
2970.00000004	-72.6706160166
2980.00000003	-87.939611332
2990.00000003	-114.632074437
3000.00000004	-134.847743997
3010.00000003	-166.861945459
3020.00000003	-194.637103494
3030.00000003	-226.217766022
3040.00000003	-266.774417317
3050.00000004	-307.61876366
3060.00000004	-350.482269586
3070.00000004	-400.108046449
