40200.00000070017	278.1907207992905
41400.00000050351	525.8314101272811
42000.00000028023	424.73082545684895
42200.000000275635	528.5823347441997
42400.0000004893	571.9923575608675
42800.0000006577	792.4185670441894
43000.000000817396	599.4889739106942
43400.00000004229	931.8801217063109
43600.00000041914	958.265217200335
43800.00000057732	906.9972700294798
44000.00000032643	709.8141524535079
44200.00000043497	889.865761004457
44400.00000019701	1010.3070987438992
44600.00000062098	1014.2741355573946
44800.000000827386	1128.323794163411
45000.000000579006	1127.9052204597986
45200.000000282074	1601.8296290058147
45400.00000044248	1581.2356977892398
45600.00000062898	1622.3366563984193
45800.00000018128	1605.3289832673354
46000.000000751985	1588.3488525944226
46200.000000722626	1592.623730348907
46400.00000027845	1573.838619736124
46600.000001124594	1546.6669710248575
46800.000000414126	1547.907005509297
47000.000000281674	1542.05306981743
47200.000000613676	1677.816798947886
47400.00000078989	1616.4039499497128
47600.00000045323	1664.3870329282076
47800.00000119866	1596.4846804737988
48000.00000003071	1624.2132438216374
48200.00000039588	1622.1996060707338
48400.00000049527	1593.8012140258095
48600.0000002675	1592.8898042266205
48800.000000503715	1573.5857016074956
49000.00000012494	1606.2273543620818
49200.000000699976	1606.7260806757076
49400.00000068746	1631.1598798100285
49600.000000458575	1649.6610834017386
49800.0000006847	1563.0650617762506
50000.000000490894	1556.9170287155848
50200.000000330954	1646.2690475752952
50400.00000090061	1809.1407964299503
50600.00000046643	1732.0562998415064
50800.00000066083	1779.0675381450712
51000.00000082351	1744.1524575890512
51200.000000717824	1715.9765474432743
51400.00000012994	1685.3153530610775
51600.000000441745	1653.7967060876094
51800.00000112363	1625.30728974524
52000.00000051922	1597.1183985845828
52200.000000342494	1575.3929450281482
52400.00000072162	1546.4437318559878
52600.00000055038	1525.5009349393954
52800.00000080425	1502.6468008863476
53000.0000004977	1482.378405657463
53200.000000760716	1463.1011483227028
53400.00000065847	1448.5233312553923
53600.00000053773	1429.1676157718384
53800.00000026967	1413.098365892064
54000.00000074402	1396.9886796448095
54200.000000727494	1384.0777363186921
54400.000000545144	1367.634945794642
54600.000000081905	1357.8972704748012
54800.00000088006	1345.212621820754
55000.000000322	1334.851103743935
55200.00000046541	1324.6472167214633
55400.000000232794	1312.486073681408
55600.00000056381	1308.0047540701164
55800.000000597225	1298.5198884800864
56000.000001140004	1291.5550003676863
56200.00000115963	1283.9395406981973
56400.0000002312	1272.9164761491882
56600.00000050482	1268.8071995831028
56800.00000038754	1261.205978288977
57000.00000058435	1256.524552844363
57200.00000070781	1250.4278288104676
57400.00000072386	1242.1428243350733
57600.00000076375	1240.6013710247948
57800.000000643595	1236.3956051044754
58000.00000038799	1229.8171782241932
58200.00000094506	1227.3468250512499
58400.00000038978	1223.609617563672
58600.00000099403	1222.0040956002304
58800.00000042503	1215.6028112856513
59000.00000105031	1210.4100228216003
59200.00000033223	1212.7577790928476
59400.0000004113	1208.7713326618227
59600.00000166851	1207.141357821021
59800.0000007316	1203.2416886730607
60000.00000070559	1203.3866564049179
60200.00000083836	1202.9851603809116
60400.00000145347	1202.9797302674967
60600.00000130135	1202.5794702598525
60800.00000046953	1201.255302367078
61000.00000047954	1201.4654363918964
61200.000000441905	1197.9759460905195
61400.00000111349	1201.7403303119936
61800.00000068453	1206.0128339104015
62000.00000036205	1205.3936014199542
62200.00000092119	1208.881746727742
62400.00000061482	1209.5654679297
62600.00000164682	1214.3168763373226
62800.00000044024	1213.90645938411
63000.00000033486	1217.767188958936
63200.000000824926	1219.3955467610303
63400.00000101776	1226.0722426122134
63600.00000049431	1228.9439018289886
63800.00000039063	1233.8405589965596
64000.00000146853	1239.2311946671198
64200.00000095182	1245.8493199152097
64400.00000049442	1248.6110852297168
64600.00000032739	1254.564929526992
64800.00000090265	1262.417035736539
65000.000000934575	1267.9590786759484
65200.00000010175	1276.3099290925322
65400.00000095255	1280.4170685842307
65600.0000004357	1288.0335629131273
65800.0000010653	1294.7013620412495
66000.00000087298	1303.1787855958003
66200.00000086262	1311.139146208002
66400.00000055277	1316.930060479155
66600.00000066955	1328.8107954507072
66800.00000067845	1436.2797287003973
67000.00000060978	1347.8948751322691
67200.0000008819	1355.0185730822855
67400.0000002539	1366.855440317527
67600.00000034383	1460.0206939219515
67800.00000053163	1389.1276255074386
68000.00000025565	1404.4556788210975
68200.00000210192	1422.2764279952578
68400.00000088874	1473.7593026600705
68600.00000062518	1474.5043752530855
68800.00000128342	1472.9193664519282
69000.0000005355	1466.929245177069
69200.00000107326	1455.3137886881088
69400.00000003181	1433.6467707577883
69600.00000169668	1388.1556706207064
69800.00000070545	1334.9499175965789
70000.00000057057	1269.2147130538378
70200.00000130232	1208.3867484655948
70400.000000127	1140.7222823460336
70600.00000063734	1076.6140288801018
70800.0000007564	1009.5106308347667
71000.0000012047	943.460383922941
71200.00000105494	874.0570889139066
71400.00000020857	803.0715108843293
71600.0000006971	734.7602563438923
71800.00000105651	668.9796113241448
72000.00000144233	596.7056956168032
72200.00000106028	528.8855653184937
72400.00000083787	463.06913777854214
72600.00000138546	390.922834332748
72800.00000056798	322.9323762502064
73000.00000077739	254.67744982040057
73200.00000071929	185.89092336935786
73400.00000048848	117.63205316428288
73600.00000102112	50.4055398101237
73800.00000066987	-18.880357736939388
74000.00000103201	-85.48616541140738
74200.00000089948	-151.6976221400982
74400.00000091485	-220.55098281306215
74600.00000095829	-287.1570080949794
74800.00000113682	-355.9472832257079
75000.00000096447	-420.79433986190304
75200.0000008301	-487.82161078554856
75400.00000072186	-553.4569119352694
75600.00000099126	-619.8254313421689
75800.00000129736	-685.7701740108013
76000.00000052794	-750.7788788205556
76200.0000007738	-816.1277161286619
76400.0000009234	-879.1786303759055
76600.00000126986	-946.6874248895857
76800.00000009462	-1009.6107905139223
77000.00000149901	-1074.3743607579247
77200.00000053157	-1135.7370450484007
77400.00000152702	-1199.7286309885596
77600.00000107026	-1262.366807819182
77800.00000051927	-1325.5671351793428
78200.000000131	-1451.0343306690897
