169600.00000170074	223.97360210293695
172800.00000117233	193.05211949683843
176000.0000011763	149.46018227026164
179200.0000012798	117.83511065876414
182400.00000109372	99.69776974889484
185600.00000181078	88.71375772937272
188800.0000011166	107.2612108994058
192000.00000132268	100.13145289548076
195200.00000113744	95.11873415727484
198400.00000164224	113.20167717912076
201600.0000017258	105.02529953934864
204800.00000196227	105.05399108604722
208000.00000184315	120.12725810230029
211200.00000142364	114.92455680678587
214400.00000207272	104.84630512433212
217600.00000135202	93.67147706010198
220800.00000181666	129.62883966856214
224000.0000017526	126.78244073115016
227200.00000163558	122.45287298186493
230400.00000207123	111.64430051038183
233600.0000017464	138.7820997069228
236800.00000146372	138.12689850423237
240000.00000235665	134.59793393813163
243200.00000228116	128.9934426013565
246400.00000231943	118.4558721013204
249600.0000018104	98.75458748414523
252800.00000160586	149.24585377752317
256000.0000016319	148.44877785970039
259200.0000021462	146.20520173279033
262400.0000019195	136.3253963956551
265600.0000016349	116.80679761314126
268800.0000021039	111.75090617544674
272000.0000024302	114.02477553201726
275200.00000139006	157.74436546344572
278400.00000179897	155.57708507912173
281600.00000210234	139.42752474476188
284800.00000212714	90.13153960295556
288000.000002759	164.35428542976865
291200.00000148924	164.88125747957776
294400.00000218133	165.05724199935233
297600.00000198954	164.26888899456367
300800.00000233756	90.64251365929611
304000.0000026721	-66.61181837747748
307200.0000027977	-232.05683456303444
