58400.00000079329	934.0871748711601
58600.00000052412	921.3746822379649
58800.00000023133	906.1060512642727
59000.00000066032	886.5845565664926
59200.00000093271	863.353453619553
59400.00000073658	840.2365026093704
59599.99999981092	811.0076647652031
59800.00000000541	786.8160086703355
60000.00000067845	755.8033874674294
60200.00000056849	725.5589448389137
60400.00000109647	696.86823627751
60600.000000118205	666.7811214640302
60800.000001327055	633.6613298916211
61000.000000442946	600.8138773253206
61200.00000058795	569.3866859131466
61400.00000102892	533.6984384097047
61600.00000041605	497.3054981943277
61800.00000113494	464.30176637037323
62000.000000809414	430.7594478870834
62200.000001456654	397.6581523686315
62400.00000090592	362.3092724376862
62600.00000061946	331.1527498104431
62800.00000049527	297.2805850064126
63000.00000015156	266.56742113092156
63200.000000948436	235.4572941609443
63400.00000059117	204.8091788127327
63600.00000144275	176.8760485302808
63800.00000123542	152.2455690618555
64000.00000131227	128.58862656096446
64200.00000105722	108.32391548331007
64400.00000037179	93.3426847035
64600.000000846776	84.3498181808563
64800.000000876535	79.89460235591525
65000.00000058755	85.22606137509375
65200.0000010348	103.9141916003302
65400.00000105473	143.14316638870122
