13500.0000003	307.117874476
13550.0000001	316.166841123
13600.0000004	327.520187124
13649.9999995	318.309854768
13700.0000005	323.877908017
13750.0000001	369.671731787
13800.000001	331.086512346
13850.0000011	362.974188437
13900.0000005	342.843668997
13950.0	357.133709365
13999.9999997	365.137603366
14050.0000006	383.178612855
14100.0000007	397.510258943
14150.000001	399.613260777
14200.0000007	389.597362426
14250.0	378.153879886
14299.9999993	361.68021387
14350.0000007	324.964264669
14399.9999998	266.107536289
14450.0000002	220.296850753
14500.0	174.062693774
14550.0000003	124.224269234
14600.0000009	64.8402745678
14649.9999999	3.74238312127
14699.9999998	-56.5496497402
14749.9999994	-109.684958415
14799.9999998	-168.159317226
14849.9999999	-232.485781579
14900.0000003	-297.578282295
14949.9999995	-356.656834293
14999.9999998	-421.904224762
15050.0000002	-482.118876387
15100.0000004	-539.537393854
15149.9999993	-602.207270136
15200.0000008	-670.513855826
15250.0000003	-729.035459814
15299.9999999	-785.288636704
15350.0000001	-850.774110666
15400.0000012	-915.73139202
15449.9999998	-979.188283045
15500.000001	-1036.67187108
15550.0000003	-1092.79486046
15599.9999999	-1156.70001073
