19000.0	140.01266251
19100.0000004	142.799415233
19200.0000015	143.027789706
19300.0000011	144.79494441
19399.9999997	142.793820102
19500.0000013	142.693556101
19600.0000002	143.924064593
19700.0000002	144.977684379
19800.0000005	147.992233435
19900.0000005	146.510943944
20000.0000001	150.25066
20099.9999995	151.985434988
20200.0000009	150.053724714
20300.0000011	151.84098106
20400.000001	153.554999446
20499.999999	156.374212272
20599.9999998	157.141332057
20700.0000008	158.295131333
20800.0000003	159.750919196
20900.0000019	163.938405002
21000.000001	165.078436967
21099.9999998	165.139228269
21199.9999997	162.948255291
21300.0	162.177296987
21400.0000011	159.213806859
21500.0000008	150.773017338
21599.9999996	138.500320766
21700.0000017	119.305644129
21800.0000002	88.2894763971
21900.0000008	46.7359398903
21999.9999998	0.296264518366
22100.0000002	-46.1989937311
22200.0000013	-101.308704665
22300.0000001	-160.438458614
22400.000001	-215.41127956
22500.0000002	-276.989036026
22599.9999999	-339.405305887
22700.0000008	-389.438509914
22799.9999992	-457.673692105
22899.9999995	-520.401482105
23000.0000004	-584.968489699
23100.0	-641.213336461
23199.9999999	-706.375139115
23300.0000002	-766.245846998
23400.0000013	-831.69181753
23500.0000017	-890.452806835
23599.9999994	-954.06651332
23699.9999998	-1012.80277856
23799.9999999	-1072.85648587
23900.0000003	-1135.60840276
24000.0000015	-1193.08507797
24100.0000006	-1252.42756616
24200.0000005	-1312.11516234
24300.0000003	-1369.53868511
24400.0000009	-1429.2286606
24500.0000003	-1489.14399281
24600.0000014	-1544.34206383
24700.000001	-1600.43479511
24800.0000008	-1660.15542896
24900.0000005	-1717.4082764
25000.0000012	-1773.46600548
