33000.0000002	203.673459327
33100.0000001	199.955884355
33200.0000004	206.925110492
33300.000001	204.886875328
33400.0000002	206.583832281
33500.0000004	207.109963026
33600.0000002	208.794407335
33700.0000001	208.807214156
33800.0	207.50781623
33900.0	209.811599962
34000.0000002	214.764410961
34100.0000004	209.155877612
34200.0000003	217.380904709
34300.0000001	210.65833387
34400.0000006	217.551738493
34500.0000002	215.528707737
34600.0000001	218.730738242
34700.0000006	211.905890447
34800.0000005	214.537682722
34900.0000006	218.742919767
35000.0000004	218.773598894
35100.0000002	218.27926652
35200.0000003	216.159323401
35299.9999998	209.749083783
35399.9999998	203.095847157
35500.0000003	194.152121076
35600.0000002	173.651090631
35700.0000003	163.124915341
35800.0000004	136.82740676
35900.0000008	120.279183677
36000.0	109.025954888
36100.0000003	76.7324135093
36200.0000004	48.7133209299
36300.0000006	29.9814600949
36400.0000008	9.31887623917
36499.9999999	-13.7159827074
36600.0000006	-40.6616506951
36700.0000004	-65.7280618853
36800.0000004	-92.1760094056
36900.0000003	-117.944633378
37000.0000002	-138.45790718
37100.0000001	-170.922539997
37200.0000001	-195.698702788
37300.0000008	-215.10587184
37400.0000001	-243.523107485
37500.0000004	-274.105583998
37600.0000004	-297.922409309
37700.0000005	-323.236527426
37800.0000005	-347.150278241
37900.0000004	-372.192542451
38000.0000005	-393.302698665
38100.0000002	-423.361482587
38200.0000006	-448.323153437
38300.0000003	-469.846248414
38400.0	-495.094358387
38500.0000005	-518.780104643
38600.0000003	-543.573164172
38699.9999998	-567.994109307
38800.0000006	-595.664582247
38900.0000002	-619.329879738
39000.0000006	-641.054242799
39100.0000003	-670.075024214
39200.0000003	-690.409109661
39300.0000001	-713.208643174
39400.0000002	-738.558564436
39500.0000005	-760.86250133
39600.0	-783.385134226
39700.0000001	-810.920970345
39800.0000004	-835.933168016
39900.0000007	-854.321469356
40000.0000009	-878.947344797
40100.0000008	-899.829899178
40200.0000006	-923.627387998
40300.0000003	-946.374723387
40400.0000003	-969.736169066
40499.9999999	-988.853600815
40600.0000002	-1014.78733482
40700.0000002	-1034.17305599
40800.0000002	-1060.40848244
40900.0000001	-1079.93908359
41000.0000001	-1102.20213561
