14999.9999995	208.291061764
15050.0000003	206.971165977
15100.0000003	209.5884191
15150.0000014	209.680923262
15199.9999997	208.920513102
15250.0	212.030513059
15300.0000002	214.34639988
15350.0000008	213.540219044
15400.0000006	217.467346894
15449.9999985	217.803512478
15500.0000005	216.880244316
15550.0000006	219.143692111
15599.9999995	220.465143476
15650.0000008	220.929804847
15699.9999999	226.479238701
15750.0000015	226.853692734
15800.0000006	227.235815109
15850.0000007	226.541398865
15899.9999985	229.058402752
15950.0000005	228.193231272
16000.0000007	228.746838501
16049.9999996	227.456849085
16099.9999993	226.201416282
16150.0000006	221.074604702
16200.0000012	216.63877892
16250.0000001	196.698959371
16300.0000004	191.157657709
16350.0000003	171.590915804
16400.0	155.543620603
16450.000001	118.489183414
16500.0000013	97.8612689735
16550.0000006	58.0652469814
16600.0000006	26.8279827464
16650.0000011	-11.4782285506
16700.0000004	-60.2950541967
16749.9999995	-96.5675800294
16800.0000016	-158.05846031
16850.0000007	-197.527448044
16900.0000014	-242.214363218
16950.0000008	-289.423226166
17000.0000007	-350.878866314
17050.000001	-398.375607787
17099.9999991	-458.072530885
17149.9999995	-502.004813568
17199.9999997	-559.471321787
17249.9999996	-616.973990568
17299.9999998	-668.333674003
17350.0000002	-716.76172405
17400.0000017	-769.240915148
17450.0000007	-828.876762619
17499.9999996	-884.214380981
17550.0000007	-934.70025853
17600.0000008	-989.630479024
17650.0000009	-1048.16960544
17700.0000014	-1101.02700439
17749.9999993	-1158.90949554
