7499.99999992	487.020729189
7525.00000012	482.627025389
7550.0000004	487.39576671
7575.00000054	485.228994739
7599.99999995	496.779980269
7624.99999962	493.771600155
7650.00000026	504.641638355
7675.00000012	495.267910728
7700.00000046	508.105117698
7725.00000017	504.656188302
7750.00000065	498.313932956
7775.00000078	511.331993778
7800.00000069	506.037331002
7825.00000025	523.239520219
7850.00000038	527.167225817
7875.00000039	538.028236255
7900.00000014	523.312927283
7924.99999986	544.67521598
7950.00000037	546.67160705
7974.99999966	560.547277092
8000.00000082	553.313288006
8024.99999954	567.206782047
8050.0000004	565.149605674
8075.00000035	564.870641705
8099.9999999	567.832748071
8124.99999996	565.414261046
8150.00000038	568.427004378
8174.99999972	573.319198217
8200.00000057	552.146110908
8225.00000011	543.177474607
8249.99999963	537.063739397
8275.0000001	491.078443484
8300.00000072	491.732914045
8324.99999972	456.730479867
8349.9999996	435.07722558
8374.99999954	356.750301453
8400.00000063	302.937538775
8424.99999975	221.706751427
8450.00000011	158.327524002
8474.99999999	108.360038163
8500.00000031	20.5711869419
8525.00000002	-49.6366502103
8550.0000005	-113.41540053
8574.99999975	-190.394973125
8600.0000006	-266.419676736
8625.00000076	-351.29779158
8650.00000004	-419.965941984
8674.9999999	-487.437784638
8700.00000046	-573.13713442
8724.99999978	-643.326178751
8750.00000041	-720.628456086
8775.0000001	-792.44918928
8800.00000067	-866.90526868
8825.00000067	-938.402068667
8850.00000023	-1014.07675759
8874.99999986	-1091.1840432
8899.99999997	-1163.48894608
8924.99999992	-1236.19095565
8949.99999993	-1305.56704172
8974.99999992	-1386.40159943
9000.00000005	-1454.53565841
