15000.0	195.889130754
15075.0000001	196.80372014
15150.0000008	200.475339475
15225.0000012	198.015408426
15300.0000003	201.343554953
15375.0000007	199.049810804
15449.9999997	196.056977149
15525.0000002	208.534581954
15600.0000004	200.054021735
15675.0000004	198.519096692
15750.0000004	201.452968794
15825.0000002	202.855870856
15899.9999993	203.181314817
15975.0000004	202.591945237
16050.0000012	205.235168558
16125.0000002	203.923037185
16200.0	203.629842742
16274.9999994	206.880074249
16350.0000008	206.896842872
16424.9999989	210.288916776
16499.9999998	210.313546839
16574.9999999	213.782236003
16650.0000004	217.639081219
16724.9999987	219.893162694
16799.9999996	219.978267047
16875.0000001	228.253844581
16950.0000007	232.546731369
17025.000001	230.517035734
17099.9999999	235.560707188
17175.0000008	236.424938981
17249.9999999	235.01221075
17325.0000008	229.071852897
17400.0000004	217.741006166
17475.0000012	198.995163071
17550.0	168.700521046
17625.0000009	132.424094621
17700.0000003	82.7603330082
17775.0000004	27.9761119539
17850.0000014	-26.7672700605
17924.9999995	-84.8733615994
17999.9999998	-149.67776081
18075.000001	-210.32153905
18150.0000008	-273.473609358
18224.9999991	-338.151703955
18300.0000007	-403.14568985
18375.000001	-466.515303387
18450.0000002	-534.081943863
18525.0000003	-596.925564904
18600.0000001	-662.391201321
18675.0000012	-725.777204527
18750.000001	-788.83998047
18824.9999999	-850.414527672
18900.0000005	-914.189870126
18975.0000008	-975.413592617
19049.9999999	-1041.62362911
19125.0000006	-1098.05244741
19200.0000006	-1159.18750616
19275.0000005	-1220.49828779
19350.0000017	-1283.85525052
19424.9999993	-1340.85223944
19500.0000013	-1403.08267615
