8000.00000022	1758.81053261
8025.00000019	1648.47517779
8049.99999958	1666.13258182
8075.00000028	1696.0880084
8100.00000045	1686.6829007
8125.00000023	1713.03549628
8150.00000061	1758.2032158
8175.00000047	1752.39700047
8199.99999962	1760.12416773
8225.0000003	1773.85906562
8249.99999972	1785.69052775
8274.99999997	1790.62692723
8300.00000013	1794.48933828
8325.00000029	1803.69409395
8349.99999998	1817.22351364
8375.00000044	1822.64252113
8399.99999975	1825.66248382
8424.99999987	1823.62689744
8449.99999987	1822.18579959
8474.99999996	1815.60853562
8500.00000039	1813.50416415
8525.00000012	1785.93305628
8549.99999989	1736.36807905
8575.00000028	1704.16436961
8599.99999977	1661.71514061
8625.00000067	1620.84128868
8649.99999993	1560.92504332
8675.00000002	1490.06363327
8700.00000096	1435.58358767
8725.00000053	1371.07730275
8750.00000014	1302.33732417
8775.00000002	1209.96289533
8800.00000042	1154.96986536
8825.00000001	1084.72782099
8850.00000008	1013.74458634
8875.00000007	922.769338779
8899.99999974	862.772001714
8924.99999996	796.253829773
8950.00000051	718.081340963
8975.00000029	651.263809481
9000.00000006	562.896539274
9024.99999999	500.824003645
9050.00000034	428.625997458
9075.00000001	358.13490938
9099.99999988	262.622590243
9125.00000035	193.601298425
9149.99999994	131.19025988
9175.00000042	59.1478038937
9200.0000002	-17.2322629697
9224.9999999	-85.853480699
9250.00000005	-158.847418174
9275.0	-233.854342371
9299.99999992	-302.105699001
9325.00000027	-374.727955752
9350.00000003	-442.785915893
9375.00000017	-517.693909753
9400.00000025	-587.736178599
9424.99999977	-653.226656754
9449.99999969	-727.53964745
9475.00000026	-799.337037718
9500.00000039	-864.194887279
9525.00000006	-928.198001582
9549.99999983	-1001.00680618
9575.00000048	-1067.27122575
9600.0000003	-1128.18644438
9625.00000063	-1197.90355264
9650.00000007	-1265.93876268
9675.00000008	-1337.34633874
