9499.99999981	477.791367164
9549.99999967	483.431091093
9599.99999974	481.639227187
9650.0	484.417125601
9699.99999961	489.815144571
9750.00000043	494.370839171
9799.99999986	488.50058205
9850.00000065	501.980381623
9900.00000024	506.430952875
9950.00000038	513.954594445
10000.0	514.752762799
10049.9999999	522.895170973
10100.0000003	529.992732274
10150.0000007	535.580220947
10200.0000003	537.031919428
10250.0	530.082725108
10299.9999998	520.745297769
10350.0000005	490.509851921
10400.0000003	421.936287844
10450.0000003	381.404719289
10499.9999992	286.312015248
10550.0000003	196.414047467
10600.0000006	98.2912060774
10650.000001	0.0449796829032
10700.0	-105.854286066
10750.0000006	-213.681499156
10800.0000002	-335.292915098
10850.0000003	-458.323265189
10900.0000013	-551.00451472
10949.9999994	-669.930945891
11000.0000001	-782.336803635
11050.0000008	-899.917278704
11100.0	-1020.73679803
11150.0000005	-1129.35056083
11200.0000001	-1248.53443456
11250.0000006	-1359.40855432
11300.0000003	-1471.40588211
