29000.0000004	129.233008624
29100.0000005	131.265208432
29200.0000002	130.328726081
29300.0000002	130.997817957
29400.0000005	131.26738299
29500.0000004	133.717349405
29600.0000001	133.682241557
29700.0000004	133.380041278
29800.0000002	133.478490261
29900.0000003	135.397442392
29999.9999998	135.643860209
30100.0000004	136.30447634
30200.0000004	136.192450055
30300.0000003	136.274996536
30399.9999996	136.08433121
30500.0000005	137.461724125
30600.0	136.692150001
30700.0000002	137.225106533
30800.0000001	135.603647733
30900.0000004	135.350733283
30999.9999997	131.456886982
31100.0000002	127.731099204
31200.0000001	120.459890187
31300.0000003	114.542734635
31400.0000005	105.955776345
31500.0000003	92.1515210338
31600.0000006	75.9055036222
31700.0000004	60.6979334176
31800.0000003	41.6181130071
31899.9999999	18.5832110818
32000.0000004	-5.0379236031
32100.0000004	-26.0429057336
32199.9999998	-55.1399424974
32300.0000002	-81.0737501363
32400.0000002	-108.087842687
32500.0000007	-134.34011421
32599.9999996	-165.158475314
32700.0000002	-194.032958428
32799.9999999	-225.717462935
32900.0000007	-254.48386224
33000.0000002	-281.954396501
33099.9999997	-315.047511433
33200.0000001	-345.241542041
33300.0	-373.076332666
33399.9999998	-408.809076838
33500.0000006	-436.64533524
33600.0000005	-467.554054033
33700.0000001	-497.92200484
33800.0	-528.973044526
33900.0000007	-557.296112179
33999.9999999	-589.466463303
34100.0000005	-619.680692758
34199.9999999	-649.165221224
34300.0000004	-681.040296542
34400.0000004	-710.332632417
34499.9999998	-740.187148497
34599.9999998	-773.06516089
34700.0000007	-801.395112983
34800.0000003	-830.602739042
34900.0000008	-857.473345553
35000.0000002	-891.052565205
35099.9999999	-919.242007603
35200.0000005	-947.11541079
35300.0000002	-975.682010257
35399.9999999	-1005.20128527
35500.0000004	-1033.69538496
35600.0000005	-1063.82046627
35700.0000003	-1093.05013921
35800.0000005	-1122.05176876
35900.0000009	-1147.28975721
36000.0000007	-1175.06700874
