36000.0000005	89.1276772855
36149.9999997	93.8174016141
36300.0000002	94.6842006919
36450.0000002	91.8278734505
36600.0000004	92.2430520603
36750.0000005	91.2510019338
36899.9999997	93.8475195089
37050.0000003	94.4084375099
37200.0000004	95.9074545668
37350.0000004	94.355879135
37500.0000009	94.3220728891
37650.0000003	94.827951931
37800.0000007	95.6090426355
37950.0000002	97.4261130533
38099.9999999	97.785104203
38250.0000002	92.3032790984
38400.0000006	91.8731107223
38550.0000004	93.0863534754
38700.0000005	82.9913295348
38850.0000007	71.7336069666
39000.0000006	62.4717372727
39150.0000001	50.970061222
39300.0000005	32.6079058022
39450.0	19.4802427109
39600.0000002	-10.0307407382
39750.0000002	-38.1985892711
39900.0000003	-62.1179099176
40050.0000003	-88.8694706163
40200.0000006	-127.945312159
40350.0000004	-153.900460221
40499.9999997	-184.548554852
40650.0	-225.89092722
40800.0000006	-250.973614732
40950.0000008	-281.813595485
41100.0000007	-324.109042533
41249.9999999	-350.249271083
41400.0000007	-390.887356153
41550.0000005	-423.848872412
41700.0000001	-457.290260493
41850.0000001	-490.434339323
42000.0000006	-522.965275656
42150.0000003	-555.86500315
42300.0000005	-590.980909981
42450.0000002	-626.56772935
42600.0000006	-662.553764627
42750.0000002	-691.64044063
42900.0000006	-729.45487098
43050.0000007	-761.879355354
43200.0000006	-795.649651683
43349.9999999	-827.824690569
43499.9999999	-862.037103649
43649.9999999	-896.079309547
43800.0000008	-927.623279625
43950.0000009	-962.017272474
44100.0000006	-992.171811819
44250.0000005	-1020.85561204
44399.9999999	-1053.95388805
44550.0000006	-1087.91238812
44700.0000011	-1120.57493993
44850.0000004	-1150.06023949
45000.0000011	-1184.22016954
