99200.000000592	762.8009940755479
102400.00000056365	429.0368818118549
105600.0000005684	215.355573133544
108800.00000092333	84.6485742372757
112000.00000071383	5.734973846690483
115200.00000087712	-44.44115038746576
118400.0000005255	-73.39697874487894
121600.00000078871	-85.44414790998499
124800.00000081424	-90.98172732555409
128000.00000086414	-37.77132234863998
131200.00000111968	-32.198954835703766
134400.00000072745	-23.279353830933402
137600.00000073225	-9.193980996600438
140800.0000009479	-23.038660553705725
144000.0000008393	4.813164937698402
147200.00000089244	-4.96783978957944
150400.00000135208	-17.417052813805203
153600.00000089098	10.712279454876267
156800.00000127938	5.028224132221832
160000.00000105586	-12.962855019536807
163200.0000011449	19.097723380478513
166400.00000108755	8.73169097226045
169600.00000120117	-5.1445248006081545
172800.00000143182	83.3350373606025
176000.00000101948	82.3099024641835
179200.0000012448	72.1543094236618
182400.00000150054	59.52963255752196
185600.00000145953	38.4754659598936
188800.00000156008	-11.451540794175951
192000.00000156352	-140.13822768080766
