#Coor		Free	+/-		Prob		+/-
-9.845000	6.094049	-nan	0.000355	-nan
-9.835000	4.909143	-nan	0.000570	-nan
-9.825000	4.600881	-nan	0.000645	-nan
-9.815000	5.473685	-nan	0.000455	-nan
-9.805000	4.681070	-nan	0.000625	-nan
-9.795000	4.796170	-nan	0.000597	-nan
-9.785000	4.171392	-nan	0.000767	-nan
-9.775000	4.546311	-nan	0.000660	-nan
-9.765000	4.621393	-nan	0.000640	-nan
-9.755000	4.956927	-nan	0.000559	-nan
-9.745000	4.797284	-nan	0.000596	-nan
-9.735000	4.846362	-nan	0.000585	-nan
-9.725000	4.540146	-nan	0.000661	-nan
-9.715000	5.621170	-nan	0.000429	-nan
-9.705000	5.027291	-nan	0.000544	-nan
-9.695000	4.531015	-nan	0.000664	-nan
-9.685000	4.380332	-nan	0.000705	-nan
-9.675000	4.936183	-nan	0.000564	-nan
-9.665000	4.484528	-nan	0.000676	-nan
-9.655000	4.183692	-nan	0.000763	-nan
-9.645000	4.184173	-nan	0.000763	-nan
-9.635000	4.340652	-nan	0.000716	-nan
-9.625000	4.515949	-nan	0.000668	-nan
-9.615000	4.650444	-nan	0.000633	-nan
-9.605000	3.903264	-nan	0.000854	-nan
-9.595000	3.633795	-nan	0.000951	-nan
-9.585000	4.455032	-nan	0.000684	-nan
-9.575000	3.867265	-nan	0.000866	-nan
-9.565000	4.763553	-nan	0.000605	-nan
-9.555000	3.504859	-nan	0.001001	-nan
-9.545000	3.998033	-nan	0.000822	-nan
-9.535000	4.638629	-nan	0.000636	-nan
-9.525000	3.659005	-nan	0.000941	-nan
-9.515000	3.770177	-nan	0.000900	-nan
-9.505000	4.821187	-nan	0.000591	-nan
-9.495000	3.744075	-nan	0.000910	-nan
-9.485000	2.935385	-nan	0.001258	-nan
-9.475000	4.132738	-nan	0.000778	-nan
-9.465000	3.577107	-nan	0.000973	-nan
-9.455000	3.700803	-nan	0.000926	-nan
-9.445000	3.777326	-nan	0.000898	-nan
-9.435000	4.049182	-nan	0.000805	-nan
-9.425000	4.687283	-nan	0.000623	-nan
-9.415000	3.669029	-nan	0.000938	-nan
-9.405000	4.219434	-nan	0.000752	-nan
-9.395000	3.324269	-nan	0.001077	-nan
-9.385000	3.682771	-nan	0.000932	-nan
-9.375000	3.648420	-nan	0.000945	-nan
-9.365000	3.614387	-nan	0.000958	-nan
-9.355000	4.716773	-nan	0.000616	-nan
-9.345000	4.088672	-nan	0.000792	-nan
-9.335000	4.055542	-nan	0.000803	-nan
-9.325000	4.099451	-nan	0.000789	-nan
-9.315000	3.216498	-nan	0.001124	-nan
-9.305000	3.416402	-nan	0.001037	-nan
-9.295000	3.925805	-nan	0.000846	-nan
-9.285000	4.049983	-nan	0.000805	-nan
-9.275000	3.445832	-nan	0.001025	-nan
-9.265000	3.002802	-nan	0.001225	-nan
-9.255000	4.210062	-nan	0.000755	-nan
-9.245000	2.995822	-nan	0.001228	-nan
-9.235000	3.021329	-nan	0.001216	-nan
-9.225000	4.209129	-nan	0.000755	-nan
-9.215000	3.018263	-nan	0.001217	-nan
-9.205000	3.501855	-nan	0.001003	-nan
-9.195000	3.618965	-nan	0.000957	-nan
-9.185000	4.090058	-nan	0.000792	-nan
-9.175000	3.637029	-nan	0.000950	-nan
-9.165000	2.989798	-nan	0.001231	-nan
-9.155000	3.150482	-nan	0.001154	-nan
-9.145000	3.121818	-nan	0.001168	-nan
-9.135000	2.563136	-nan	0.001461	-nan
-9.125000	3.342463	-nan	0.001069	-nan
-9.115000	3.626522	-nan	0.000954	-nan
-9.105000	3.143772	-nan	0.001157	-nan
-9.095000	3.742811	-nan	0.000910	-nan
-9.085000	2.645073	-nan	0.001413	-nan
-9.075000	3.130999	-nan	0.001163	-nan
-9.065000	4.150850	-nan	0.000773	-nan
-9.055000	4.017409	-nan	0.000815	-nan
-9.045000	2.478335	-nan	0.001511	-nan
-9.035000	3.491153	-nan	0.001007	-nan
-9.025000	2.856523	-nan	0.001299	-nan
-9.015000	2.763144	-nan	0.001348	-nan
-9.005000	3.326006	-nan	0.001076	-nan
-8.995000	3.061579	-nan	0.001196	-nan
-8.985000	2.888196	-nan	0.001282	-nan
-8.975000	3.246154	-nan	0.001111	-nan
-8.965000	3.137882	-nan	0.001160	-nan
-8.955000	2.295279	-nan	0.001626	-nan
-8.945000	3.085091	-nan	0.001185	-nan
-8.935000	3.914194	-nan	0.000850	-nan
-8.925000	2.591179	-nan	0.001444	-nan
-8.915000	2.775871	-nan	0.001341	-nan
-8.905000	3.324696	-nan	0.001076	-nan
-8.895000	3.592352	-nan	0.000967	-nan
-8.885000	2.848684	-nan	0.001303	-nan
-8.875000	2.671418	-nan	0.001399	-nan
-8.865000	1.491476	-nan	0.002245	-nan
-8.855000	2.092384	-nan	0.001764	-nan
-8.845000	2.066480	-nan	0.001782	-nan
-8.835000	2.225480	-nan	0.001672	-nan
-8.825000	2.264480	-nan	0.001646	-nan
-8.815000	1.873072	-nan	0.001926	-nan
-8.805000	2.023556	-nan	0.001813	-nan
-8.795000	2.392633	-nan	0.001564	-nan
-8.785000	2.034054	-nan	0.001806	-nan
-8.775000	2.488476	-nan	0.001505	-nan
-8.765000	1.921719	-nan	0.001889	-nan
-8.755000	1.720353	-nan	0.002048	-nan
-8.745000	2.195780	-nan	0.001692	-nan
-8.735000	2.464574	-nan	0.001519	-nan
-8.725000	2.216180	-nan	0.001679	-nan
-8.715000	2.052832	-nan	0.001792	-nan
-8.705000	1.596036	-nan	0.002152	-nan
-8.695000	1.809323	-nan	0.001976	-nan
-8.685000	1.979493	-nan	0.001846	-nan
-8.675000	3.252109	-nan	0.001108	-nan
-8.665000	1.931406	-nan	0.001882	-nan
-8.655000	1.258392	-nan	0.002464	-nan
-8.645000	1.627977	-nan	0.002125	-nan
-8.635000	1.928970	-nan	0.001883	-nan
-8.625000	1.405222	-nan	0.002324	-nan
-8.615000	1.217698	-nan	0.002505	-nan
-8.605000	1.930233	-nan	0.001883	-nan
-8.595000	1.837384	-nan	0.001954	-nan
-8.585000	1.552216	-nan	0.002191	-nan
-8.575000	1.181463	-nan	0.002542	-nan
-8.565000	2.680513	-nan	0.001393	-nan
-8.555000	1.891860	-nan	0.001912	-nan
-8.545000	1.727841	-nan	0.002042	-nan
-8.535000	1.382237	-nan	0.002345	-nan
-8.525000	1.755935	-nan	0.002019	-nan
-8.515000	1.340549	-nan	0.002385	-nan
-8.505000	2.183807	-nan	0.001701	-nan
-8.495000	1.489390	-nan	0.002246	-nan
-8.485000	1.341480	-nan	0.002384	-nan
-8.475000	1.449713	-nan	0.002282	-nan
-8.465000	1.430265	-nan	0.002300	-nan
-8.455000	1.411081	-nan	0.002318	-nan
-8.445000	1.083830	-nan	0.002643	-nan
-8.435000	0.688981	-nan	0.003096	-nan
