40000.00000044854	1625.7248281805582
40200.00000054694	1963.5062923459886
40400.000000233864	1927.5267077224773
40600.00000059559	1899.6148278259382
40800.00000072541	1863.8270159993476
41000.000000086526	1836.4827404728298
41200.000000401604	1807.124507605967
41400.000000672226	1775.3312008405908
41600.000000613	1713.6611486179586
41800.00000076663	1725.324679854808
42000.00000078737	1703.4862046410526
42200.00000064175	1699.736133065623
42400.000000741566	1682.85140620548
42600.00000079635	1675.097213437137
42800.000000934255	1662.3277302032393
43000.00000066527	1652.2463906381124
43200.00000045876	1639.8532580746073
43400.00000082228	1636.4893565555474
43600.0000000651	1635.5354461753766
43800.00000070839	1647.949743029794
44000.00000068282	1665.3962914058488
44200.00000032606	1683.3754167396
44400.0000008148	1696.9438325631747
44600.000001099135	1708.0387508334757
44800.000000827546	1718.3974964315346
45000.00000048055	1722.0999144076734
45200.00000046589	1777.7798765531963
45400.00000073679	1772.8804290545245
45599.9999998167	1733.6143609718201
45800.00000035457	1698.2768065316764
46000.00000017706	1665.1278417679953
46200.000001026994	1633.4297494117222
46400.000000128726	1609.5414164580477
46600.000000748885	1581.8981223907324
46800.00000047124	1557.3622730875982
47000.000000470056	1539.368584474416
47200.00000052694	1510.9401610878642
47400.00000060954	1479.0820415179985
47600.00000071474	1443.396438308347
47800.00000014685	1407.1045716907695
48000.00000067638	1368.6862756447697
48200.00000037934	1325.5332983472922
48400.00000111072	1286.445865579806
48600.00000053281	1244.5932776529962
48800.0000003863	1207.1666361371695
49000.00000013865	1166.6922520374048
49200.000000594504	1126.860838060297
49400.00000067612	1088.4692472015267
49600.00000050096	1050.762634292988
49800.00000039086	1017.7498367627677
50000.00000053639	980.734002241614
50200.0000012592	942.8829160176047
50400.000000590764	910.678635758346
50600.000000273714	879.4873301319637
50800.00000057638	848.0839308647772
51000.00000043844	817.6169162376372
51200.00000061701	787.5681897322542
51400.000000527194	758.2512549536693
51600.00000027858	731.5994235685262
51800.0000003493	706.4875656885057
52000.00000005707	680.7187562338837
52200.00000039326	659.9134854536073
52400.00000004848	639.1193282215773
52600.00000104195	617.4424305564835
52800.000000133914	599.7925483250651
53000.00000124204	584.4077795963467
53200.000000921355	570.9380942618076
53400.00000108195	556.741757632762
53600.00000002974	549.3317264014939
53800.000000771055	862.8483463832557
54000.000000619904	556.9853345917754
54200.00000044411	761.0877445461076
54400.00000092573	766.5843570509636
54600.00000058378	757.8942353701333
54800.0000013341	729.0703756126227
55000.000000518216	709.9292039684613
55200.00000085733	853.2190560643389
55400.000000165935	883.7593335204098
55600.00000063767	908.470721925027
55800.00000049871	936.0831670154106
56000.00000028335	958.0891833564986
56200.00000111854	985.8648908532745
56400.00000122634	1069.130598452426
56600.00000065569	1105.1526017558658
56800.00000071024	1113.8462116768308
57200.000000989414	1119.5173437711128
57400.000001073124	1120.717236771675
57600.000000838016	1119.881842224401
57800.00000162497	1112.0413833685946
58000.00000050611	1103.238547265996
58200.00000067799	1084.1383340840905
58400.00000018803	1066.783571739797
58600.00000073243	1044.839720282441
58800.000000650856	1022.3024773650009
59000.000001090404	993.91617614444
59200.00000085321	968.9752000770201
59400.000000555425	936.9673128152497
59600.000001026754	909.0125413656765
59800.000000451706	883.093069774673
60000.00000011769	853.2763243598372
60200.000000791086	821.4902272870985
60400.00000108174	795.6903354992772
60600.000000772394	765.5822819004102
60800.0000012562	741.749578774943
61000.00000030453	718.2948624779823
61400.00000086807	676.6192585654643
61600.000000214546	660.4640645546671
61800.00000079002	648.2888057651531
62000.00000095068	639.7292007520257
62400.00000065312	640.5683960319407
62600.00000128759	650.8413260726587
62800.00000069686	1197.6841137943425
62999.999999930464	1206.4007587802573
63200.00000067767	1214.4449610667857
63400.000000864966	1215.1947081981118
63600.00000091808	1215.6113094168786
63800.00000118472	1215.8896505604766
64000.00000062896	1208.5452585888934
64200.000001379514	1208.5888846281682
64400.000000900756	1203.1638346717355
64600.000000245134	1203.2153961827137
64800.00000132506	1192.633378361852
65000.00000031577	1185.27455716417
65200.00000079582	1177.3068177112116
