59200.000000268665	1072.2309916392292
59400.000000779844	1047.5924664736228
59600.000000776	1018.1965291653589
59800.00000117717	991.0183766021672
60000.00000083223	960.513852761482
60200.000000578846	928.7308997607138
60400.00000065082	894.2525008745631
60600.000000634514	859.020025625868
60800.00000139026	822.4719308836782
61000.00000008965	787.6219430575411
61200.00000050505	750.308161124608
61400.00000085137	711.7413724562746
61600.00000114078	673.5173627612097
61800.00000048517	636.2974189110705
62000.000000348795	598.6732317234198
62200.00000088819	562.6306054714131
62400.00000064475	523.6415809844929
62600.00000116736	488.1504973488837
62800.0000009752	451.77993108864683
63000.00000065231	419.72032097793664
63200.00000039778	390.71219259120807
63400.00000036809	359.44335364549045
63600.00000055277	332.85465161979647
63800.00000071339	309.6889352101627
64000.000001131564	291.586398320433
64200.00000110057	280.87746344261154
64400.000000735374	275.11390042782784
64600.000000856715	274.5106349642545
64800.000000866276	286.6284511883812
65000.00000126211	310.40195966107717
65200.00000019349	348.2447372604111
65400.000000709355	412.3185639026813
65600.00000091943	503.6955747990433
65800.00000101987	626.1683900228586
66000.00000063254	727.7597612511237
66200.00000118926	801.5753265229168
66400.00000029213	855.7426782075637
66600.00000062704	895.279248781257
66800.00000098604	928.9384243416483
67000.00000093576	956.0585586777186
