102400.00000043647	246.00549911878426
105600.00000065523	46.465587118728465
108800.0000004478	-76.49752958605175
112000.00000038507	-146.28441575638422
115200.00000055127	-178.2530617858588
118400.00000043423	-140.49905782570187
121600.00000050095	-146.4074296092335
124800.0000004795	-89.85998562066754
128000.00000030236	-101.03668130154287
131200.00000050888	-115.72991340020326
134400.00000050463	-66.49289083932536
137600.00000055516	-80.19567874182904
140800.00000075746	-104.62018051152982
144000.00000046252	-63.00311810024432
147200.000000709	-78.04990270227768
150400.00000089948	-91.70782454113584
153600.000000453	-44.43495745388345
156800.00000041033	-41.73448771773516
160000.0000005837	-77.17777095048731
163200.0000007051	-19.356904650545072
166400.00000089718	-28.5949657072756
169600.00000050373	-62.67183321490989
172800.00000011767	-0.19918903359141987
176000.0000009208	40.17863207542428
179200.00000048228	42.64876932588759
182400.00000074663	36.144920587543076
185600.0000008676	22.615657123801103
188800.00000063755	-8.889618891506617
191999.99999999168	-74.67427902931286
195200.00000024535	-234.31327692104125
