64600.000000347776	275.5261707973918
64800.00000034307	285.53470252441537
65000.00000046718	311.9515925440208
65200.00000066019	347.90659547162545
65400.000001437336	410.65428987326334
65599.99999999434	504.6689270951902
65800.00000167466	622.6940330870716
66000.00000113911	732.1794335769019
66200.00000033692	800.583300070626
66400.00000112812	855.6192192343201
66600.0000007198	892.3495256768474
66800.00000146417	928.019852911771
67000.00000027618	957.2205943635686
67200.00000086235	968.9596604956876
67400.0000009297	970.6294768536832
67600.00000110325	966.4734262428085
67800.00000078799	952.1071032820699
68000.00000056045	939.2923939932839
68200.00000079085	922.3902524918758
68400.00000119003	903.5892460553816
68600.00000067738	882.0160177421359
68800.00000029235	859.911219349414
69000.00000106993	833.1414495309939
69200.00000164816	804.2811035234624
69400.00000129333	777.4036204734663
69600.00000099877	746.0074022479226
69800.00000106977	712.3122802267201
70000.00000028292	676.657244956632
70200.0000012222	641.5834695169583
70400.00000097966	603.2925469770761
70600.00000081774	562.870740629482
70800.00000084715	521.8094980054258
71000.00000062634	481.4846613269912
71200.00000068102	437.38827493224085
71400.00000095555	394.58754715716765
71600.00000054958	348.97209912251003
71800.00000062436	301.2607143834594
72000.00000142623	257.36899350017336
