134400.0000003959	195.33913118597118
137600.00000035635	32.023858582937876
140800.00000061226	-75.18419356864733
144000.00000044183	-150.9267663129988
147200.00000028912	-191.73787585788074
150400.000000221	-23.937978576477466
153600.00000054293	-43.83249913303427
156800.0000004424	-79.60640374819071
160000.00000060836	-128.21923773123703
163200.0000004743	-169.04096858913658
166400.00000058525	-29.86560585324077
169600.00000045216	-55.532798275910196
172800.0000003022	-74.55741495976686
176000.00000056997	-107.4507877123737
179200.00000080373	-137.9888951999418
182400.00000065166	-160.15771204269623
185600.00000064072	-93.08870884190029
188800.0000008345	-29.74958377330512
192000.00000066427	-41.703970731962634
195200.00000048126	-60.33445437190146
198400.00000072372	5.154048421448285
201600.00000044596	5.217278003206344
204800.00000098013	1.6429114214858866
208000.00000065722	-4.184518859483385
211200.00000093548	-15.162667681456405
214400.00000050015	-25.396725492753642
217600.00000097096	-38.26819662309047
220800.0000010832	-59.91124483279683
224000.000000231	-91.01529676118368
227200.00000039075	-119.00827539727504
230400.00000087853	-102.80515910397834
233600.00000034893	28.59348168710967
236800.0000010999	23.5985477553103
240000.00000055402	-19.690355374538413
243200.0000011668	-77.64757869342039
246400.00000001726	4.791965096835138
249600.0000007473	-79.63646261297676
252800.00000104588	-121.2906852736915
256000.00000057265	40.63487555129717
259200.00000076558	37.301549371202164
262400.0000009066	33.191899284712655
265600.00000080164	28.153854773982445
268800.00000100187	-5.097176938939195
272000.0000009528	-56.91567244721222
275200.0000006152	-98.74871687085137
278400.00000064546	64.28965448946816
281600.00000084465	61.63265693368651
284800.0000006352	64.94139338634346
288000.00000112347	65.46051390187493
291200.00000062067	67.72802532858927
294400.00000100414	66.96446916718784
297600.00000144064	67.17849805882653
300800.0000009709	71.94135067278108
304000.0000010473	72.57626112915408
307200.0000005523	73.60136363515501
310400.0000010049	76.59114065597029
313600.0000012599	77.41896153877012
316800.000001075	75.27213325836044
320000.0000013107	-15.81095675876332
323200.0000011326	-133.08424460068258
326400.0000012554	-252.04249161123542
329600.00000098505	-376.6980215639662
