48000.00000000275	939.8342330539454
48200.00000000882	1324.762820261898
48400.000000009844	895.1585809265058
48600.000000006396	1315.9914124650468
48799.99999999905	1395.635407011764
49000.00000000338	1290.7044067367501
49200.00000000066	1243.8950163022257
49400.00000001842	1207.8452749247922
49800.00000001192	1217.0472100214827
50000.00000001122	1101.0018079187926
50200.00000000884	1107.0557862904013
50399.999999998756	1094.0535055639568
50600.00000000572	1033.0549990248119
50800.00000000672	1009.8822344878223
50999.99999999948	955.64718865253
51200.00000001192	914.8359855711182
51400.00000000865	878.2330896383306
51600.00000002191	845.4308055938781
51800.00000001101	811.8271471928894
52000.000000006	783.2741018615955
52200.00000001203	748.819224685241
52400.00000000811	721.310936890124
52600.00000000348	682.3507941819685
52800.00000000277	662.787061268993
53000.00000000039	640.2854990906242
53200.000000003165	589.5382901537273
53400.000000010616	553.3926122720005
53600.00000002089	512.0490660169847
53800.000000013184	487.2078549597907
54000.00000000884	463.85414074396897
54200.000000012915	462.7018391185028
54400.00000001324	402.2023792591711
54600.00000000522	368.4939773135042
54800.00000001507	353.7141740534013
55000.00000001012	328.3468307161104
55200.00000002346	295.1287106680528
55400.000000000226	276.52094233161654
55600.00000001548	251.26961471226986
55800.000000023625	230.87673881273304
56000.00000000977	227.90216901149188
56200.00000002637	207.14520212574612
56400.00000001074	219.30564320394268
56600.0000000148	194.3453155278563
56800.00000001611	170.2195816040552
57000.000000018044	183.20779578741664
57200.00000000753	287.30061526826165
57400.00000000385	348.306112728268
57600.00000000679	869.6868459082183
57800.000000006155	814.605081539706
58000.00000001264	845.2254213995669
58200.00000000799	799.3199459484274
58400.000000017404	796.3901077940264
58600.00000000991	595.8252296073293
58800.00000001096	753.1923953956414
58999.99999999902	724.8055026822277
59400.00000000929	687.427918412354
59600.0000000114	660.6246956276505
59800.00000000513	633.380257925911
60000.000000002605	594.7710425303175
60200.000000014195	586.9707147470456
60399.9999999996	553.5429315794529
60600.00000000205	547.8312714394981
60800.000000015265	512.444650821971
61000.00000001883	488.77384610851266
61199.99999999667	474.60082384417933
61400.00000001377	445.26788321487857
61600.0000000104	464.4512649586016
61800.000000012915	413.8403759366953
61999.999999996944	397.4937824970839
62200.000000006105	381.0238668257511
62400.000000007574	360.63079171954496
62600.00000001243	340.2866789076803
62800.00000001316	330.7390341762775
63000.00000001165	321.66318071225083
63200.00000000162	295.74073377808236
63400.00000001037	329.8964419831085
63600.00000000706	273.7329341187481
63800.00000000333	274.99618660362944
64000.000000003696	296.3701414263566
64200.00000001034	423.33570907260184
64400.00000000932	586.8912392297287
64600.000000010165	333.4544668250071
64800.000000014974	520.1038841526307
65000.00000000606	426.91927364828734
65200.000000022206	809.7076390020555
65400.00000000885	912.4995893468647
65600.00000002173	909.7396570371742
65800.00000001429	909.5250490787515
66000.00000000768	885.3790215175405
66200.00000001087	879.3773955007835
66400.00000001045	862.4702139804373
66600.00000001804	846.3097165807011
66800.00000001516	832.4707827442556
66999.99999999082	812.1990356807189
67200.0000000239	792.8891391260876
67400.00000002157	777.5032616817829
67600.00000001618	754.2671891459574
67800.00000000578	734.3965218353267
68000.00000002775	687.885968513958
68200.00000000333	672.2507752770053
68400.00000002827	674.6107026163099
68600.00000001324	634.6567796729545
68800.00000001825	608.7646275466615
69000.00000002226	584.2309145934131
69200.00000000668	561.3422695056527
69400.00000000445	537.5261358317423
69600.00000000288	512.9303326976849
69800.00000001295	490.10557979051606
70000.00000002288	462.2825333460737
70199.99999999962	435.96088550798083
70400.00000002312	401.62229832770157
70599.99999999949	375.16307030400253
70800.00000001922	347.70761304410536
71000.00000000652	309.38672766935474
71200.00000001474	272.15190313662345
71400.00000000857	247.22371750300698
71600.00000000294	215.00134918826149
71800.0000000037	182.32630605505665
72000.00000001575	144.96409441528067
72200.00000001278	104.86971157136226
72400.00000000457	75.14368946242615
72600.00000001016	29.946438889556454
73000.00000001724	-37.57406984913266
73200.00000002039	-75.30590014302034
73400.00000001577	-111.93803907971382
73600.00000001398	-155.99007938546293
73800.00000002014	-189.35764769029217
74000.00000000604	-227.4309971877524
74200.00000002362	-268.87175607949746
74400.00000001844	-306.2713498798621
74600.00000001633	-347.63305671063483
74800.0000000072	-391.5283676761855
75000.00000001505	-426.26521061688464
75200.0000000105	-467.6611478940975
75400.00000000936	-509.41963230659115
75600.00000000853	-551.5759984188688
75800.00000001932	-594.2950370558301
76000.00000000617	-634.6437397851264
76200.0000000172	-678.2037444003054
76400.00000001976	-721.7402263475528
76600.00000001932	-760.8999136717471
76800.0000000252	-804.1502853739693
76999.99999999281	-841.6053394988671
77200.0000000324	-881.7933271210667
77400.00000000888	-930.9823387621811
77600.00000002212	-965.8752243864265
77800.00000000588	-1013.7754022964662
78000.0000000132	-1060.8012161808474
78200.00000001123	-1091.5423617527001
78400.00000000681	-1147.49307917284
78600.00000001313	-1178.9734508465594
78800.00000001251	-1231.7795549588873
79000.00000001832	-1278.3456326579296
79200.00000001652	-1302.7122097133213
79400.000000003	-1357.9601620062288
79600.00000001832	-1402.1880822269802
79800.00000000442	-1444.2072477842257
