78400.00000030662	244.097718696767
80850.00000024938	46.53421715511738
83300.0000003766	-83.09389429542642
85750.00000033625	-139.76225282015318
88200.00000046719	-174.42859149595105
90650.00000007644	-159.67990461291322
93100.00000035902	-145.69520601961685
95550.00000013363	-97.4530931530653
98000.00000050297	-91.33581794033987
100450.00000038809	-99.67467762127411
102900.00000026745	-119.20226903794368
105350.00000033583	-65.50430227530973
107800.00000058873	-69.23199477853254
110250.00000059066	-92.10096027557388
112700.00000036857	-47.62546488713383
115150.00000024406	-63.487485250246614
117600.00000029468	-62.75311250543432
120050.00000025348	-28.626623566908457
122500.00000058941	-38.85841689780094
124950.00000048624	-52.9470358995928
127400.00000051346	-67.9075680603012
129850.00000050577	-50.54226268450648
132300.0000003922	-8.314346091237706
134750.00000049453	44.201608280487456
137200.00000070123	46.94456944113368
139650.0000003344	40.418996632711234
142100.00000051246	24.117081726471334
144550.00000039427	-8.814158323637892
147000.00000048862	-72.84711752337206
149450.00000052038	-240.2259965546292
