105600.00000077176	319.69267514852623
108800.00000053324	178.23867389391393
112000.00000098233	82.96634570480013
115200.0000008207	29.331870941682908
118400.0000007861	-6.250338428355319
121600.00000060134	-24.529906350643998
124800.00000108813	-33.37459726783736
128000.00000097162	-31.990817211032578
131200.00000075044	-11.984562510645823
134400.00000069648	-0.2795296796459284
137600.0000008251	6.842432562554153
140800.0000006813	11.051589951529378
144000.00000077824	17.117900234412524
147200.00000087504	18.481749831792907
150400.0000010723	19.871233569215573
153600.00000107492	25.457374165462596
156800.00000120103	25.036133509100363
160000.0000009534	31.378188759250733
163200.0000015031	32.433224719995536
166400.00000089727	43.22521440667555
169600.00000086462	60.4905134526027
172800.0000008788	69.81748331135776
176000.00000095932	70.32248263425312
179200.0000011107	59.48948467198002
182400.00000131133	42.98743362101514
185600.00000095286	15.918931701065413
188800.00000118066	-57.14800001862982
192000.00000154524	-237.6747921278091
