162000.00000004482	1337.2680859987659
162675.0000000202	1310.9132654468629
163350.00000004517	1266.6713661982626
164025.000000037	1227.277619072437
164700.00000005227	1200.1572822729179
165375.00000005274	1161.5804135658125
166050.00000000186	1129.7091575322156
166725.0000000392	1123.1441684062197
167400.00000001228	1054.2051672976506
168075.000000025	1024.2101977149655
168750.0000000266	1011.0626017105498
169425.0000000454	985.1476145022439
170100.00000002756	948.7900588297324
170775.0000000142	919.821127282865
171450.00000003778	889.3440995982971
172125.00000003385	856.2600590637587
172800.00000003134	828.4020874734515
173475.00000000425	805.3904029703392
174150.00000002194	771.364052488572
174825.00000002456	758.088277036765
175500.00000004141	725.7402524433525
176175.00000003775	710.431693105217
176850.00000001845	693.199360547058
177525.0000000383	672.0718655747446
178200.0000000539	652.434340236944
178875.00000000763	634.5454977044063
179550.00000001836	690.1970813265975
180225.0000000451	630.5532166605938
180900.00000005378	609.7276871661334
181575.00000001042	590.4463860214993
182250.00000003108	674.9045714885023
182925.0000000281	707.1346658896152
183600.00000006487	602.7893131766359
184275.00000002922	591.2045296692851
184950.00000005576	624.7033794656928
185625.00000004572	816.7800949903813
186300.00000003664	856.5274910173123
186975.00000002972	870.7196425510716
187650.00000001508	854.4262703610269
188325.00000001572	851.7803678552934
189000.00000003536	822.6650978903026
189675.000000033	863.053492359505
190349.99999998405	846.1094581078864
191025.0000000298	917.1846354368705
191700.0000000248	835.3204312762992
192375.00000002293	846.2877204555355
193050.00000005274	835.3732201928781
193725.00000006615	854.4244506407723
194400.00000002558	842.6736955542145
195075.0000000305	909.3911489906666
195750.0000000457	805.5685828628607
196425.00000004223	814.0117047653252
197099.99999999843	1073.252378021161
197775.00000001225	1113.891109032862
198450.00000004628	1026.277270474007
199125.00000001647	1096.5114212210722
199800.0000000142	1102.387671976633
200475.00000000873	1090.8838751121611
201150.00000005588	1100.4780832011481
201825.00000005373	1079.2935038044293
202500.00000003175	1080.8523619358768
203175.00000003187	1065.5709928495135
203850.00000004336	1064.958043514797
204525.00000008303	1064.2310698699498
205200.00000005384	1049.238775581373
205875.00000005943	1038.1240670041027
206550.000000037	1020.5152098291195
207225.00000001164	1012.6266406253064
207900.00000002913	1007.7671531297842
208575.00000004852	1019.681410641099
209250.0000000964	1009.1361169264418
209925.000000044	1032.7569300961657
210600.00000008702	1194.3630574929225
211275.00000004531	1199.5106639340204
211950.00000003204	1209.2292457233323
212625.00000004997	1211.4096634461373
213300.00000002806	1216.56632199334
213975.00000004875	1217.6666977917391
214650.00000001217	1218.9869400855794
215324.99999999302	1216.1169926340783
216000.0000000158	1212.6355419329468
216675.0000000061	1207.8526880030458
217350.000000045	1203.4806001393063
218025.00000004968	1200.3329187801783
218700.00000003862	1189.443057362973
219375.0000000798	1182.569116408758
220049.9999999997	1180.5951133795766
220725.00000006097	1166.9219083805808
221400.0000000547	1155.6329095749961
222075.00000006036	1142.094891724538
222750.0000000448	1132.7381220044188
223425.0000000299	1105.3828901355114
224099.99999999205	1105.631295463973
224775.00000000306	1082.6375116992615
225450.00000003527	1065.2086132577258
226125.00000004057	1048.1372253972977
226800.000000064	1033.8899733286435
227475.00000002686	1006.6428651007172
228150.00000003303	988.168518285995
228825.00000009686	959.1431133950717
229500.00000007905	938.9141160511894
230175.00000003816	915.7962175326619
230850.00000001644	893.0596542154112
231525.00000002736	859.2945173329958
232200.0000000491	834.3436330722121
232875.0000000053	799.7947544773032
233550.00000002616	776.2486971070612
234225.0000000538	749.387109329733
234900.00000005832	712.3295984014289
235575.00000003842	680.8487617705119
236250.00000006825	647.4866793639142
236925.00000003708	613.8407395824734
237600.00000003717	580.2826918854695
238275.00000004008	542.4942127171768
238950.0000000486	507.91069478073115
239625.0000000441	472.5581842275301
240300.00000007203	432.41780622397096
240975.00000006324	391.6630984125742
241650.00000004156	350.7922565953147
242325.00000007267	313.43518571194244
243000.0000000779	271.89132245720765
243675.0000001056	227.74054060743958
244350.00000007096	187.00153475957026
245024.99999996804	144.42389279408596
245700.00000004953	102.24177432903572
246374.99999997253	55.00270382960187
247050.00000009802	11.885917531958858
247725.00000004546	-32.07691674737036
248400.00000001324	-82.94703006398188
249075.000000024	-122.55523356184821
249750.00000005134	-159.93593538641326
250425.0000000443	-213.6415823137594
251100.00000001	-259.43251591977474
251775.000000075	-299.1191809732205
252450.00000004028	-358.15261806245206
253125.0000000552	-404.9129950851443
253800.00000005978	-452.2168565172484
254475.00000006944	-503.4063169326946
255150.00000004983	-551.7176338634722
255825.0000000649	-596.5024837542672
256500.00000005512	-645.6819634073894
257175.00000003344	-695.0644568721361
257850.00000004252	-742.3106458791933
258525.0000000481	-791.4997495674501
259200.00000001775	-839.9071784311059
259875.0000000317	-889.9589496772935
260550.00000010902	-933.7675727624986
261225.0000000409	-982.8773670543776
261900.0000000394	-1039.9819952536484
262575.0000000698	-1081.7523406656537
263250.0000000366	-1133.8416329515421
263925.00000003085	-1193.4536410930834
264600.00000005023	-1229.8417784008109
265275.00000002503	-1277.3298527529403
265950.0000000424	-1339.0824518849756
266625.00000006414	-1379.175622893256
267300.0000000404	-1428.331748479413
267975.0000000447	-1488.4646057598438
268650.00000006607	-1526.8794713565608
