40000.00000030602	2168.934569912601
40200.0000005229	2141.6925264390493
40400.00000005222	2110.54371780777
40600.000000176275	2088.397187302461
40800.000000135915	2068.8915804303506
41000.00000004935	2044.65167309993
41200.00000046355	2021.2680714005642
41400.00000066425	2000.787868970603
41600.00000089835	1983.4038781338143
41800.00000030061	1966.0655885947253
42000.0000003169	1947.6603966402215
42200.00000090585	1936.9583458009379
42400.00000026647	1926.7715319807603
42600.000000968226	1911.9093403718803
42800.00000089599	1895.9271726524194
43000.00000048519	2259.2963011658144
43200.00000047062	1882.3258160130415
43400.000000721084	2217.1647122972763
43600.0000005398	2197.889909529733
43800.00000059673	2181.000021904237
44000.00000013651	2158.2547791953903
44200.00000020535	2141.400920474025
44400.000001032866	2114.577816793703
44600.00000024269	2082.5244093052393
44800.00000062709	2042.1362902706824
45000.00000056498	2000.6572581660364
45200.00000014565	1959.0932457778508
45400.0000001128	1917.5782021878233
45600.000000443506	1877.3026084803635
45800.00000056357	1844.8475910118061
46000.00000043568	1803.421890327115
46200.00000046414	1766.589549186761
46400.00000042879	1732.9703837822904
46600.00000028266	1701.135953592672
46799.99999982794	1666.4617814612461
47000.00000068903	1640.1780696835772
47200.00000092696	1611.843528340041
47400.000000572036	1582.551673777822
47600.000000921806	1556.6567156246904
47800.0000005504	1530.3573658887044
48000.00000072923	1506.81779203582
48200.00000071491	1482.2688901020767
48400.00000024062	1461.2275206730349
48600.000000522254	1439.1905292159868
48800.000000233194	1419.1663526414857
49000.00000089328	1399.4540988945507
49200.000000612104	1373.5104401164435
49400.00000085364	1352.343208771196
49600.000000823704	1333.368459957504
49800.00000069287	1307.5974524919775
50000.0000008591	1289.3668829747646
50200.000000562504	1260.6011510347048
50400.0000006836	1235.2466785518934
50600.0000008142	1210.8258049668252
50800.00000022039	1182.8788534103442
50999.999999677035	1156.9819833519832
51200.00000069247	1126.3272324217887
51400.00000097364	1101.9158466130154
51600.00000063631	1068.1658799640684
51800.00000052912	1042.3150578567484
52000.00000088874	1012.9893253814921
52200.00000099182	985.304870479665
52400.00000064784	954.226335363057
52600.000000788415	922.1404389390099
52800.00000074991	892.6871601102275
53000.00000057245	858.1625905773271
53200.000000846056	824.1690675442296
53400.00000032182	794.3275003699846
53600.00000063548	758.4937347447435
53800.00000072703	727.5219354777648
54000.00000044667	692.6181399539803
54200.00000059768	659.1638498729435
54400.00000089906	628.891184521511
54600.0000007089	596.4636998590437
54800.000000459026	564.4763253533383
55000.00000063082	542.2105426343895
55200.000000730506	517.4397346095508
55400.000000768225	490.3242902495986
55600.0000002559	467.30613199372704
55800.000000494256	448.3112579228291
56000.000000560416	428.3850021253852
56200.000000686094	406.23698270723844
56400.00000085815	391.21208929959613
56600.0000009661	375.5390446633094
56800.0000005556	365.67708342065305
57000.000001121	359.9195063731798
57200.00000074087	360.12110284268687
57400.00000068471	370.44208091820855
57600.000000718945	579.0927761696884
57800.00000069133	1193.16899984465
58000.00000113305	1185.390238523658
58200.00000123716	1172.559800839348
58400.00000101071	1157.3091236738103
58600.000000844746	1137.7505278402716
58799.9999999821	1120.9896685722495
59000.00000130712	1095.308437223693
59200.000000407745	1071.1496591606697
59400.00000062471	1047.235597608105
59600.00000079041	1021.1267546140531
59800.00000020543	990.2977836488822
60000.00000055046	959.2883086912389
60200.00000111429	929.3758501806012
60400.00000034268	894.2464973681407
60600.00000054606	857.9466570961418
60800.000000228036	823.9142707484009
61000.00000088993	786.1679976092676
61400.00000063002	711.7919563170282
61600.00000057876	672.8735217574363
61800.00000062399	636.8615583529767
62000.000000352244	599.7818771089155
62200.00000088568	560.2431134145901
62400.0000009823	525.5377025752143
62600.000001033084	487.1837206448299
62800.000001273256	452.8377621552887
63000.00000024775	419.51149862855516
