#Coor		Free	+/-		Prob		+/-
-7.175000	1.209136	-nan	0.006240	-nan
-7.125000	1.354869	-nan	0.005886	-nan
-7.075000	1.619672	-nan	0.005293	-nan
-7.025000	1.685954	-nan	0.005154	-nan
-6.975000	1.837102	-nan	0.004851	-nan
-6.925000	1.965475	-nan	0.004608	-nan
-6.875000	2.088107	-nan	0.004387	-nan
-6.825000	2.199363	-nan	0.004195	-nan
-6.775000	2.306815	-nan	0.004018	-nan
-6.725000	2.381285	-nan	0.003900	-nan
-6.675000	2.475807	-nan	0.003755	-nan
-6.625000	2.528626	-nan	0.003677	-nan
-6.575000	2.515763	-nan	0.003696	-nan
-6.525000	2.485337	-nan	0.003741	-nan
-6.475000	2.554347	-nan	0.003639	-nan
-6.425000	2.627205	-nan	0.003534	-nan
-6.375000	2.582292	-nan	0.003598	-nan
-6.325000	2.580505	-nan	0.003601	-nan
-6.275000	2.509882	-nan	0.003704	-nan
-6.225000	2.557260	-nan	0.003635	-nan
-6.175000	2.604385	-nan	0.003567	-nan
-6.125000	2.494799	-nan	0.003727	-nan
-6.075000	2.495729	-nan	0.003725	-nan
-6.025000	2.528765	-nan	0.003676	-nan
-5.975000	2.470962	-nan	0.003763	-nan
-5.925000	2.483389	-nan	0.003744	-nan
-5.875000	2.380805	-nan	0.003901	-nan
-5.825000	2.358852	-nan	0.003936	-nan
-5.775000	2.333541	-nan	0.003976	-nan
-5.725000	2.257730	-nan	0.004098	-nan
-5.675000	2.151452	-nan	0.004277	-nan
-5.625000	2.105301	-nan	0.004357	-nan
-5.575000	2.085152	-nan	0.004392	-nan
-5.525000	1.907199	-nan	0.004717	-nan
-5.475000	1.907459	-nan	0.004716	-nan
-5.425000	1.778454	-nan	0.004967	-nan
-5.375000	1.666683	-nan	0.005194	-nan
-5.325000	1.577449	-nan	0.005383	-nan
-5.275000	1.476697	-nan	0.005605	-nan
-5.225000	1.472377	-nan	0.005615	-nan
-5.175000	1.412512	-nan	0.005751	-nan
-5.125000	1.342910	-nan	0.005914	-nan
-5.075000	1.240650	-nan	0.006162	-nan
-5.025000	1.308883	-nan	0.005995	-nan
-4.975000	1.239444	-nan	0.006165	-nan
-4.925000	1.163403	-nan	0.006355	-nan
-4.875000	1.253027	-nan	0.006131	-nan
-4.825000	1.215117	-nan	0.006225	-nan
-4.775000	1.157746	-nan	0.006370	-nan
-4.725000	1.109506	-nan	0.006494	-nan
-4.675000	1.156151	-nan	0.006374	-nan
-4.625000	1.116198	-nan	0.006477	-nan
-4.575000	1.169254	-nan	0.006341	-nan
-4.525000	1.108978	-nan	0.006496	-nan
-4.475000	1.106872	-nan	0.006501	-nan
-4.425000	1.115525	-nan	0.006479	-nan
-4.375000	1.136147	-nan	0.006425	-nan
-4.325000	1.267586	-nan	0.006095	-nan
-4.275000	1.291734	-nan	0.006037	-nan
-4.225000	1.393683	-nan	0.005795	-nan
-4.175000	1.580120	-nan	0.005378	-nan
-4.125000	1.720944	-nan	0.005082	-nan
-4.075000	1.928060	-nan	0.004677	-nan
-4.025000	2.031476	-nan	0.004487	-nan
-3.975000	2.183910	-nan	0.004221	-nan
-3.925000	2.484467	-nan	0.003742	-nan
-3.875000	2.741997	-nan	0.003375	-nan
-3.825000	2.963054	-nan	0.003089	-nan
-3.775000	3.232467	-nan	0.002773	-nan
-3.725000	3.303510	-nan	0.002695	-nan
-3.675000	3.489976	-nan	0.002501	-nan
-3.625000	3.603122	-nan	0.002390	-nan
-3.575000	3.714755	-nan	0.002285	-nan
-3.525000	3.889674	-nan	0.002130	-nan
-3.475000	3.901052	-nan	0.002121	-nan
-3.425000	4.046018	-nan	0.002001	-nan
-3.375000	4.198188	-nan	0.001883	-nan
-3.325000	4.226323	-nan	0.001861	-nan
-3.275000	4.170396	-nan	0.001904	-nan
-3.225000	4.366041	-nan	0.001760	-nan
-3.175000	4.258448	-nan	0.001838	-nan
-3.125000	4.237585	-nan	0.001853	-nan
-3.075000	4.173936	-nan	0.001901	-nan
-3.025000	4.132934	-nan	0.001932	-nan
-2.975000	3.942861	-nan	0.002085	-nan
-2.925000	3.851725	-nan	0.002163	-nan
-2.875000	3.509698	-nan	0.002481	-nan
-2.825000	3.246605	-nan	0.002757	-nan
-2.775000	2.769613	-nan	0.003338	-nan
-2.725000	2.396907	-nan	0.003876	-nan
-2.675000	2.060917	-nan	0.004435	-nan
-2.625000	1.678796	-nan	0.005169	-nan
-2.575000	1.331300	-nan	0.005942	-nan
-2.525000	1.004114	-nan	0.006775	-nan
-2.475000	0.718419	-nan	0.007597	-nan
-2.425000	0.526188	-nan	0.008205	-nan
-2.375000	0.440872	-nan	0.008491	-nan
-2.325000	0.318167	-nan	0.008919	-nan
-2.275000	0.343422	-nan	0.008829	-nan
-2.225000	0.352991	-nan	0.008795	-nan
-2.175000	0.405531	-nan	0.008612	-nan
-2.125000	0.529468	-nan	0.008194	-nan
-2.075000	0.647415	-nan	0.007816	-nan
-2.025000	0.825777	-nan	0.007277	-nan
-1.975000	0.943463	-nan	0.006941	-nan
-1.925000	1.116734	-nan	0.006475	-nan
-1.875000	1.437385	-nan	0.005694	-nan
-1.825000	1.742983	-nan	0.005038	-nan
-1.775000	2.205260	-nan	0.004185	-nan
-1.725000	2.710742	-nan	0.003418	-nan
-1.675000	3.383868	-nan	0.002609	-nan
-1.625000	4.176957	-nan	0.001899	-nan
-1.575000	5.076705	-nan	0.001324	-nan
-1.525000	6.041332	-nan	0.000899	-nan
-1.475000	7.053384	-nan	0.000599	-nan
-1.425000	7.836532	-nan	0.000438	-nan
-1.375000	8.608910	-nan	0.000321	-nan
-1.325000	9.298441	-nan	0.000244	-nan
-1.275000	9.784615	-nan	0.000200	-nan
-1.225000	10.234928	-nan	0.000167	-nan
-1.175000	10.532360	-nan	0.000149	-nan
-1.125000	10.949968	-nan	0.000126	-nan
-1.075000	11.357019	-nan	0.000107	-nan
-1.025000	11.657431	-nan	0.000095	-nan
-0.975000	12.153967	-nan	0.000078	-nan
-0.925000	12.542093	-nan	0.000066	-nan
-0.875000	13.140864	-nan	0.000052	-nan
-0.825000	13.609444	-nan	0.000043	-nan
-0.775000	14.141296	-nan	0.000035	-nan
-0.725000	14.763974	-nan	0.000027	-nan
-0.675000	15.279679	-nan	0.000022	-nan
-0.625000	15.950082	-nan	0.000017	-nan
-0.575000	16.619078	-nan	0.000013	-nan
-0.525000	17.250734	-nan	0.000010	-nan
-0.475000	17.801310	-nan	0.000008	-nan
-0.425000	18.525242	-nan	0.000006	-nan
-0.375000	19.065944	-nan	0.000005	-nan
-0.325000	19.729922	-nan	0.000004	-nan
-0.275000	20.292395	-nan	0.000003	-nan
-0.225000	20.840462	-nan	0.000002	-nan
-0.175000	21.437305	-nan	0.000002	-nan
-0.125000	21.958707	-nan	0.000002	-nan
-0.075000	22.457957	-nan	0.000001	-nan
-0.025000	23.023326	-nan	0.000001	-nan
0.025000	23.506873	-nan	0.000001	-nan
0.075000	23.992444	-nan	0.000001	-nan
0.125000	24.332933	-nan	0.000001	-nan
0.175000	24.765261	-nan	0.000000	-nan
0.225000	25.124983	-nan	0.000000	-nan
0.275000	25.535791	-nan	0.000000	-nan
0.325000	25.869176	-nan	0.000000	-nan
0.375000	26.148886	-nan	0.000000	-nan
0.425000	26.373660	-nan	0.000000	-nan
0.475000	26.624520	-nan	0.000000	-nan
0.525000	26.690550	-nan	0.000000	-nan
0.575000	26.889710	-nan	0.000000	-nan
0.625000	26.980080	-nan	0.000000	-nan
0.675000	27.007786	-nan	0.000000	-nan
0.725000	27.015592	-nan	0.000000	-nan
0.775000	26.912137	-nan	0.000000	-nan
0.825000	26.776397	-nan	0.000000	-nan
0.875000	26.649275	-nan	0.000000	-nan
0.925000	26.500373	-nan	0.000000	-nan
0.975000	26.212601	-nan	0.000000	-nan
1.025000	25.993363	-nan	0.000000	-nan
1.075000	25.788866	-nan	0.000000	-nan
1.125000	25.543687	-nan	0.000000	-nan
1.175000	25.233831	-nan	0.000000	-nan
1.225000	24.985388	-nan	0.000000	-nan
1.275000	24.750702	-nan	0.000000	-nan
1.325000	24.374090	-nan	0.000001	-nan
1.375000	24.114391	-nan	0.000001	-nan
1.425000	23.804052	-nan	0.000001	-nan
1.475000	23.445340	-nan	0.000001	-nan
1.525000	23.109840	-nan	0.000001	-nan
1.575000	22.785126	-nan	0.000001	-nan
1.625000	22.496290	-nan	0.000001	-nan
1.675000	22.214608	-nan	0.000001	-nan
1.725000	21.999998	-nan	0.000001	-nan
1.775000	21.732654	-nan	0.000002	-nan
1.825000	21.444877	-nan	0.000002	-nan
1.875000	21.207429	-nan	0.000002	-nan
1.925000	20.991618	-nan	0.000002	-nan
1.975000	20.825827	-nan	0.000002	-nan
2.025000	20.682186	-nan	0.000003	-nan
2.075000	20.452202	-nan	0.000003	-nan
2.125000	20.221462	-nan	0.000003	-nan
2.175000	19.954434	-nan	0.000003	-nan
2.225000	19.699471	-nan	0.000004	-nan
2.275000	19.299975	-nan	0.000004	-nan
2.325000	18.932689	-nan	0.000005	-nan
2.375000	18.469330	-nan	0.000006	-nan
2.425000	18.024880	-nan	0.000007	-nan
2.475000	17.550108	-nan	0.000009	-nan
2.525000	17.000866	-nan	0.000011	-nan
2.575000	16.541675	-nan	0.000013	-nan
2.625000	16.018807	-nan	0.000016	-nan
2.675000	15.637430	-nan	0.000019	-nan
2.725000	15.255128	-nan	0.000022	-nan
2.775000	14.783628	-nan	0.000027	-nan
2.825000	14.528456	-nan	0.000030	-nan
2.875000	14.290080	-nan	0.000033	-nan
2.925000	14.053458	-nan	0.000036	-nan
2.975000	13.817457	-nan	0.000040	-nan
3.025000	13.712554	-nan	0.000042	-nan
3.075000	13.570571	-nan	0.000044	-nan
3.125000	13.491596	-nan	0.000045	-nan
3.175000	13.532212	-nan	0.000045	-nan
3.225000	13.580803	-nan	0.000044	-nan
3.275000	13.618267	-nan	0.000043	-nan
3.325000	13.662513	-nan	0.000042	-nan
3.375000	13.795612	-nan	0.000040	-nan
3.425000	13.903778	-nan	0.000038	-nan
3.475000	14.042687	-nan	0.000036	-nan
3.525000	14.177964	-nan	0.000034	-nan
3.575000	14.320415	-nan	0.000033	-nan
3.625000	14.375867	-nan	0.000032	-nan
3.675000	14.567459	-nan	0.000029	-nan
3.725000	14.653988	-nan	0.000028	-nan
3.775000	14.793239	-nan	0.000027	-nan
3.825000	14.836796	-nan	0.000026	-nan
3.875000	14.960509	-nan	0.000025	-nan
3.925000	15.016509	-nan	0.000025	-nan
3.975000	15.016266	-nan	0.000025	-nan
4.025000	15.139883	-nan	0.000023	-nan
4.075000	15.203649	-nan	0.000023	-nan
4.125000	15.259012	-nan	0.000022	-nan
4.175000	15.270235	-nan	0.000022	-nan
4.225000	15.298350	-nan	0.000022	-nan
4.275000	15.314630	-nan	0.000022	-nan
4.325000	15.352358	-nan	0.000022	-nan
4.375000	15.322245	-nan	0.000022	-nan
4.425000	15.379781	-nan	0.000021	-nan
4.475000	15.318532	-nan	0.000022	-nan
4.525000	15.325777	-nan	0.000022	-nan
4.575000	15.330159	-nan	0.000022	-nan
4.625000	15.155751	-nan	0.000023	-nan
4.675000	15.102900	-nan	0.000024	-nan
4.725000	15.039384	-nan	0.000024	-nan
4.775000	14.863637	-nan	0.000026	-nan
4.825000	14.819867	-nan	0.000027	-nan
4.875000	14.726605	-nan	0.000028	-nan
4.925000	14.605149	-nan	0.000029	-nan
4.975000	14.426706	-nan	0.000031	-nan
5.025000	14.405969	-nan	0.000031	-nan
5.075000	14.249154	-nan	0.000033	-nan
5.125000	14.195934	-nan	0.000034	-nan
5.175000	14.090211	-nan	0.000036	-nan
5.225000	14.001981	-nan	0.000037	-nan
5.275000	14.004564	-nan	0.000037	-nan
5.325000	13.915947	-nan	0.000038	-nan
5.375000	13.793401	-nan	0.000040	-nan
5.425000	13.786939	-nan	0.000040	-nan
5.475000	13.875453	-nan	0.000039	-nan
5.525000	13.737008	-nan	0.000041	-nan
5.575000	13.726084	-nan	0.000041	-nan
5.625000	13.707828	-nan	0.000042	-nan
5.675000	13.639224	-nan	0.000043	-nan
5.725000	13.665008	-nan	0.000042	-nan
5.775000	13.666112	-nan	0.000042	-nan
5.825000	13.680858	-nan	0.000042	-nan
5.875000	13.631301	-nan	0.000043	-nan
5.925000	13.673711	-nan	0.000042	-nan
5.975000	13.699578	-nan	0.000042	-nan
6.025000	13.652876	-nan	0.000043	-nan
6.075000	13.593192	-nan	0.000044	-nan
6.125000	13.504648	-nan	0.000045	-nan
6.175000	13.471805	-nan	0.000046	-nan
6.225000	13.421246	-nan	0.000047	-nan
6.275000	13.284569	-nan	0.000049	-nan
6.325000	13.138144	-nan	0.000052	-nan
6.375000	12.981039	-nan	0.000056	-nan
6.425000	12.826230	-nan	0.000059	-nan
6.475000	12.697942	-nan	0.000062	-nan
6.525000	12.595383	-nan	0.000065	-nan
6.575000	12.468691	-nan	0.000068	-nan
6.625000	12.441690	-nan	0.000069	-nan
6.675000	12.321081	-nan	0.000073	-nan
6.725000	12.294239	-nan	0.000073	-nan
6.775000	12.319381	-nan	0.000073	-nan
6.825000	12.274012	-nan	0.000074	-nan
6.875000	12.336522	-nan	0.000072	-nan
6.925000	12.492675	-nan	0.000068	-nan
6.975000	12.562810	-nan	0.000066	-nan
7.025000	12.754482	-nan	0.000061	-nan
7.075000	12.834239	-nan	0.000059	-nan
7.125000	13.108425	-nan	0.000053	-nan
7.175000	13.362915	-nan	0.000048	-nan
7.225000	13.483886	-nan	0.000045	-nan
7.275000	13.644667	-nan	0.000043	-nan
7.325000	14.038749	-nan	0.000036	-nan
7.375000	14.122012	-nan	0.000035	-nan
7.425000	14.404341	-nan	0.000031	-nan
7.475000	14.607672	-nan	0.000029	-nan
7.525000	14.842056	-nan	0.000026	-nan
7.575000	15.103473	-nan	0.000024	-nan
7.625000	15.218437	-nan	0.000023	-nan
7.675000	15.503113	-nan	0.000020	-nan
7.725000	15.610895	-nan	0.000019	-nan
7.775000	15.766038	-nan	0.000018	-nan
7.825000	15.935764	-nan	0.000017	-nan
7.875000	16.069070	-nan	0.000016	-nan
7.925000	16.249707	-nan	0.000015	-nan
7.975000	16.324884	-nan	0.000015	-nan
8.025000	16.341593	-nan	0.000014	-nan
8.075000	16.376761	-nan	0.000014	-nan
8.125000	16.420890	-nan	0.000014	-nan
8.175000	16.391446	-nan	0.000014	-nan
8.225000	16.393212	-nan	0.000014	-nan
8.275000	16.437228	-nan	0.000014	-nan
8.325000	16.354808	-nan	0.000014	-nan
8.375000	16.336149	-nan	0.000015	-nan
8.425000	16.303006	-nan	0.000015	-nan
8.475000	16.289387	-nan	0.000015	-nan
8.525000	16.265153	-nan	0.000015	-nan
8.575000	16.278488	-nan	0.000015	-nan
8.625000	16.238591	-nan	0.000015	-nan
8.675000	16.174196	-nan	0.000015	-nan
8.725000	16.226450	-nan	0.000015	-nan
8.775000	16.214985	-nan	0.000015	-nan
8.825000	16.234950	-nan	0.000015	-nan
8.875000	16.144421	-nan	0.000016	-nan
8.925000	16.243497	-nan	0.000015	-nan
8.975000	16.194185	-nan	0.000015	-nan
9.025000	16.204971	-nan	0.000015	-nan
9.075000	16.277010	-nan	0.000015	-nan
9.125000	16.249556	-nan	0.000015	-nan
9.175000	16.212406	-nan	0.000015	-nan
9.225000	16.216559	-nan	0.000015	-nan
9.275000	16.208586	-nan	0.000015	-nan
9.325000	16.218461	-nan	0.000015	-nan
9.375000	16.275661	-nan	0.000015	-nan
9.425000	16.253173	-nan	0.000015	-nan
9.475000	16.354993	-nan	0.000014	-nan
9.525000	16.274442	-nan	0.000015	-nan
9.575000	16.374147	-nan	0.000014	-nan
9.625000	16.346590	-nan	0.000014	-nan
9.675000	16.448565	-nan	0.000014	-nan
9.725000	16.383576	-nan	0.000014	-nan
9.775000	16.458626	-nan	0.000014	-nan
9.825000	16.565491	-nan	0.000013	-nan
9.875000	16.615623	-nan	0.000013	-nan
9.925000	16.702737	-nan	0.000013	-nan
9.975000	16.783728	-nan	0.000012	-nan
10.025000	16.918798	-nan	0.000011	-nan
10.075000	17.004224	-nan	0.000011	-nan
10.125000	17.024450	-nan	0.000011	-nan
10.175000	17.128519	-nan	0.000011	-nan
10.225000	17.246083	-nan	0.000010	-nan
10.275000	17.359551	-nan	0.000010	-nan
10.325000	17.452287	-nan	0.000009	-nan
10.375000	17.628445	-nan	0.000009	-nan
10.425000	17.789992	-nan	0.000008	-nan
10.475000	17.871808	-nan	0.000008	-nan
10.525000	18.020323	-nan	0.000007	-nan
10.575000	18.083701	-nan	0.000007	-nan
10.625000	18.123074	-nan	0.000007	-nan
10.675000	18.250881	-nan	0.000007	-nan
10.725000	18.332409	-nan	0.000007	-nan
10.775000	18.433832	-nan	0.000006	-nan
10.825000	18.473236	-nan	0.000006	-nan
10.875000	18.496997	-nan	0.000006	-nan
10.925000	18.502565	-nan	0.000006	-nan
10.975000	18.453563	-nan	0.000006	-nan
11.025000	18.483030	-nan	0.000006	-nan
11.075000	18.418094	-nan	0.000006	-nan
11.125000	18.418369	-nan	0.000006	-nan
11.175000	18.267027	-nan	0.000007	-nan
11.225000	18.211727	-nan	0.000007	-nan
11.275000	18.063957	-nan	0.000007	-nan
11.325000	17.803139	-nan	0.000008	-nan
11.375000	17.759105	-nan	0.000008	-nan
11.425000	17.547007	-nan	0.000009	-nan
11.475000	17.269636	-nan	0.000010	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-2.216627	-nan
#2	-2.484197	-nan
#3	-2.321431	-nan
#4	-2.655152	-nan
#5	-3.317289	-nan
#6	-3.779235	-nan
#7	-4.232442	-nan
#8	-4.289420	-nan
#9	-3.322892	-nan
#10	-2.461005	-nan
#11	-2.453473	-nan
#12	-2.974401	-nan
#13	-3.484079	-nan
#14	-3.512823	-nan
#15	-2.679995	-nan
#16	-1.336308	-nan
#17	-1.747114	-nan
#18	-3.545882	-nan
#19	-3.510059	-nan
#20	-0.771129	-nan
#21	4.585310	-nan
#22	10.261252	-nan
#23	15.785438	-nan
#24	20.452781	-nan
#25	20.497662	-nan
#26	17.899016	-nan
#27	14.957592	-nan
#28	11.494243	-nan
#29	9.425121	-nan
#30	9.344609	-nan
#31	10.093345	-nan
#32	10.247537	-nan
#33	9.596774	-nan
#34	9.014891	-nan
#35	8.624232	-nan
#36	7.984053	-nan
#37	8.109671	-nan
#38	9.546075	-nan
#39	11.074338	-nan
#40	11.442401	-nan
#41	11.413270	-nan
#42	11.546627	-nan
#43	12.049504	-nan
#44	12.921345	-nan
#45	13.517453	-nan
#46	14.831221	-nan
