#Coor		Free	+/-		Prob		+/-
-5.725000	4.911306	-nan	0.001262	-nan
-5.675000	4.857424	-nan	0.001289	-nan
-5.625000	4.838772	-nan	0.001299	-nan
-5.575000	4.789887	-nan	0.001325	-nan
-5.525000	4.731156	-nan	0.001356	-nan
-5.475000	4.705379	-nan	0.001370	-nan
-5.425000	4.662890	-nan	0.001394	-nan
-5.375000	4.595656	-nan	0.001432	-nan
-5.325000	4.518020	-nan	0.001477	-nan
-5.275000	4.539848	-nan	0.001464	-nan
-5.225000	4.541853	-nan	0.001463	-nan
-5.175000	4.426984	-nan	0.001532	-nan
-5.125000	4.429317	-nan	0.001531	-nan
-5.075000	4.364359	-nan	0.001571	-nan
-5.025000	4.310245	-nan	0.001605	-nan
-4.975000	4.305005	-nan	0.001609	-nan
-4.925000	4.262494	-nan	0.001637	-nan
-4.875000	4.272246	-nan	0.001630	-nan
-4.825000	4.127097	-nan	0.001728	-nan
-4.775000	4.180029	-nan	0.001692	-nan
-4.725000	4.201727	-nan	0.001677	-nan
-4.675000	4.202965	-nan	0.001676	-nan
-4.625000	4.220369	-nan	0.001664	-nan
-4.575000	4.195878	-nan	0.001681	-nan
-4.525000	4.343448	-nan	0.001584	-nan
-4.475000	4.386553	-nan	0.001557	-nan
-4.425000	4.527122	-nan	0.001472	-nan
-4.375000	4.569847	-nan	0.001447	-nan
-4.325000	4.714103	-nan	0.001365	-nan
-4.275000	4.796496	-nan	0.001321	-nan
-4.225000	4.905427	-nan	0.001265	-nan
-4.175000	5.114195	-nan	0.001163	-nan
-4.125000	5.216634	-nan	0.001116	-nan
-4.075000	5.394924	-nan	0.001039	-nan
-4.025000	5.578699	-nan	0.000966	-nan
-3.975000	5.792504	-nan	0.000886	-nan
-3.925000	6.060946	-nan	0.000796	-nan
-3.875000	6.270158	-nan	0.000732	-nan
-3.825000	6.571123	-nan	0.000649	-nan
-3.775000	6.753144	-nan	0.000603	-nan
-3.725000	6.914577	-nan	0.000565	-nan
-3.675000	7.161004	-nan	0.000512	-nan
-3.625000	7.368479	-nan	0.000471	-nan
-3.575000	7.468008	-nan	0.000453	-nan
-3.525000	7.585905	-nan	0.000432	-nan
-3.475000	7.595076	-nan	0.000430	-nan
-3.425000	7.718308	-nan	0.000409	-nan
-3.375000	7.838944	-nan	0.000390	-nan
-3.325000	7.805035	-nan	0.000395	-nan
-3.275000	7.719323	-nan	0.000409	-nan
-3.225000	7.648478	-nan	0.000421	-nan
-3.175000	7.654862	-nan	0.000420	-nan
-3.125000	7.483189	-nan	0.000450	-nan
-3.075000	7.383541	-nan	0.000468	-nan
-3.025000	7.208652	-nan	0.000502	-nan
-2.975000	7.016908	-nan	0.000542	-nan
-2.925000	6.873768	-nan	0.000574	-nan
-2.875000	6.587997	-nan	0.000644	-nan
-2.825000	6.335477	-nan	0.000713	-nan
-2.775000	6.020465	-nan	0.000809	-nan
-2.725000	5.785081	-nan	0.000889	-nan
-2.675000	5.540775	-nan	0.000980	-nan
-2.625000	5.263976	-nan	0.001095	-nan
-2.575000	5.042190	-nan	0.001197	-nan
-2.525000	4.763082	-nan	0.001339	-nan
-2.475000	4.568233	-nan	0.001448	-nan
-2.425000	4.413012	-nan	0.001541	-nan
-2.375000	4.197274	-nan	0.001680	-nan
-2.325000	4.063174	-nan	0.001773	-nan
-2.275000	3.943089	-nan	0.001860	-nan
-2.225000	3.861654	-nan	0.001922	-nan
-2.175000	3.848901	-nan	0.001932	-nan
-2.125000	3.815256	-nan	0.001958	-nan
-2.075000	3.806124	-nan	0.001965	-nan
-2.025000	3.950549	-nan	0.001855	-nan
-1.975000	4.101385	-nan	0.001746	-nan
-1.925000	4.309718	-nan	0.001606	-nan
-1.875000	4.511280	-nan	0.001481	-nan
-1.825000	4.831092	-nan	0.001303	-nan
-1.775000	5.175940	-nan	0.001135	-nan
-1.725000	5.551887	-nan	0.000976	-nan
-1.675000	5.987786	-nan	0.000819	-nan
-1.625000	6.446386	-nan	0.000682	-nan
-1.575000	6.778106	-nan	0.000597	-nan
-1.525000	7.125210	-nan	0.000519	-nan
-1.475000	7.557545	-nan	0.000437	-nan
-1.425000	7.775778	-nan	0.000400	-nan
-1.375000	8.180779	-nan	0.000340	-nan
-1.325000	8.350918	-nan	0.000318	-nan
-1.275000	8.667298	-nan	0.000280	-nan
-1.225000	8.928172	-nan	0.000252	-nan
-1.175000	9.250648	-nan	0.000222	-nan
-1.125000	9.473971	-nan	0.000203	-nan
-1.075000	9.829024	-nan	0.000176	-nan
-1.025000	10.067477	-nan	0.000160	-nan
-0.975000	10.367804	-nan	0.000142	-nan
-0.925000	10.699039	-nan	0.000124	-nan
-0.875000	10.999218	-nan	0.000110	-nan
-0.825000	11.317402	-nan	0.000097	-nan
-0.775000	11.609481	-nan	0.000086	-nan
-0.725000	11.923883	-nan	0.000076	-nan
-0.675000	12.231708	-nan	0.000067	-nan
-0.625000	12.570089	-nan	0.000059	-nan
-0.575000	12.903328	-nan	0.000051	-nan
-0.525000	13.161506	-nan	0.000046	-nan
-0.475000	13.519617	-nan	0.000040	-nan
-0.425000	13.864805	-nan	0.000035	-nan
-0.375000	14.292800	-nan	0.000029	-nan
-0.325000	14.637448	-nan	0.000026	-nan
-0.275000	15.040430	-nan	0.000022	-nan
-0.225000	15.459336	-nan	0.000018	-nan
-0.175000	15.880258	-nan	0.000016	-nan
-0.125000	16.249917	-nan	0.000013	-nan
-0.075000	16.732256	-nan	0.000011	-nan
-0.025000	17.186888	-nan	0.000009	-nan
0.025000	17.626870	-nan	0.000008	-nan
0.075000	18.020450	-nan	0.000007	-nan
0.125000	18.373069	-nan	0.000006	-nan
0.175000	18.780601	-nan	0.000005	-nan
0.225000	19.188261	-nan	0.000004	-nan
0.275000	19.694653	-nan	0.000003	-nan
0.325000	19.914140	-nan	0.000003	-nan
0.375000	20.270767	-nan	0.000003	-nan
0.425000	20.565548	-nan	0.000002	-nan
0.475000	21.003273	-nan	0.000002	-nan
0.525000	21.089304	-nan	0.000002	-nan
0.575000	21.305966	-nan	0.000002	-nan
0.625000	21.383907	-nan	0.000002	-nan
0.675000	21.498536	-nan	0.000002	-nan
0.725000	21.543977	-nan	0.000002	-nan
0.775000	21.493415	-nan	0.000002	-nan
0.825000	21.138314	-nan	0.000002	-nan
0.875000	20.892465	-nan	0.000002	-nan
0.925000	20.606382	-nan	0.000002	-nan
0.975000	20.078110	-nan	0.000003	-nan
1.025000	19.673205	-nan	0.000003	-nan
1.075000	19.132128	-nan	0.000004	-nan
1.125000	18.554334	-nan	0.000005	-nan
1.175000	18.042746	-nan	0.000007	-nan
1.225000	17.482911	-nan	0.000008	-nan
1.275000	16.879955	-nan	0.000010	-nan
1.325000	16.254828	-nan	0.000013	-nan
1.375000	15.738017	-nan	0.000016	-nan
1.425000	15.181661	-nan	0.000021	-nan
1.475000	14.770472	-nan	0.000024	-nan
1.525000	14.300854	-nan	0.000029	-nan
1.575000	13.862276	-nan	0.000035	-nan
1.625000	13.378410	-nan	0.000042	-nan
1.675000	13.002692	-nan	0.000049	-nan
1.725000	12.618632	-nan	0.000057	-nan
1.775000	12.348113	-nan	0.000064	-nan
1.825000	12.034871	-nan	0.000073	-nan
1.875000	11.771120	-nan	0.000081	-nan
1.925000	11.561539	-nan	0.000088	-nan
1.975000	11.410395	-nan	0.000093	-nan
2.025000	11.196057	-nan	0.000102	-nan
2.075000	11.016007	-nan	0.000109	-nan
2.125000	10.813032	-nan	0.000118	-nan
2.175000	10.658794	-nan	0.000126	-nan
2.225000	10.443898	-nan	0.000137	-nan
2.275000	10.314189	-nan	0.000145	-nan
2.325000	10.063731	-nan	0.000160	-nan
2.375000	9.798995	-nan	0.000178	-nan
2.425000	9.292103	-nan	0.000218	-nan
2.475000	8.809623	-nan	0.000264	-nan
2.525000	8.364451	-nan	0.000316	-nan
2.575000	7.772531	-nan	0.000401	-nan
2.625000	7.093805	-nan	0.000526	-nan
2.675000	6.376226	-nan	0.000701	-nan
2.725000	5.621932	-nan	0.000949	-nan
2.775000	5.051855	-nan	0.001193	-nan
2.825000	4.384636	-nan	0.001558	-nan
2.875000	3.832112	-nan	0.001945	-nan
2.925000	3.345515	-nan	0.002364	-nan
2.975000	2.918761	-nan	0.002805	-nan
3.025000	2.605746	-nan	0.003180	-nan
3.075000	2.315011	-nan	0.003573	-nan
3.125000	2.127621	-nan	0.003851	-nan
3.175000	1.969612	-nan	0.004103	-nan
3.225000	1.870904	-nan	0.004269	-nan
3.275000	1.843875	-nan	0.004315	-nan
3.325000	1.872441	-nan	0.004266	-nan
3.375000	1.872019	-nan	0.004267	-nan
3.425000	1.922358	-nan	0.004182	-nan
3.475000	2.073433	-nan	0.003936	-nan
3.525000	2.072342	-nan	0.003938	-nan
3.575000	2.152312	-nan	0.003814	-nan
3.625000	2.235692	-nan	0.003688	-nan
3.675000	2.333661	-nan	0.003546	-nan
3.725000	2.279869	-nan	0.003623	-nan
3.775000	2.414713	-nan	0.003433	-nan
3.825000	2.483133	-nan	0.003340	-nan
3.875000	2.649538	-nan	0.003124	-nan
3.925000	2.569688	-nan	0.003226	-nan
3.975000	2.663555	-nan	0.003107	-nan
4.025000	2.599765	-nan	0.003187	-nan
4.075000	2.622424	-nan	0.003158	-nan
4.125000	2.674356	-nan	0.003093	-nan
4.175000	2.741506	-nan	0.003011	-nan
4.225000	2.745366	-nan	0.003007	-nan
4.275000	2.714638	-nan	0.003044	-nan
4.325000	2.870761	-nan	0.002859	-nan
4.375000	2.786538	-nan	0.002957	-nan
4.425000	2.898261	-nan	0.002828	-nan
4.475000	2.866011	-nan	0.002865	-nan
4.525000	2.804797	-nan	0.002936	-nan
4.575000	2.802895	-nan	0.002938	-nan
4.625000	2.854477	-nan	0.002878	-nan
4.675000	2.807089	-nan	0.002933	-nan
4.725000	2.723330	-nan	0.003033	-nan
4.775000	2.654298	-nan	0.003118	-nan
4.825000	2.565532	-nan	0.003231	-nan
4.875000	2.524599	-nan	0.003285	-nan
4.925000	2.373657	-nan	0.003490	-nan
4.975000	2.352444	-nan	0.003520	-nan
5.025000	2.249940	-nan	0.003667	-nan
5.075000	2.177060	-nan	0.003776	-nan
5.125000	2.043442	-nan	0.003984	-nan
5.175000	2.045700	-nan	0.003980	-nan
5.225000	2.025816	-nan	0.004012	-nan
5.275000	1.887575	-nan	0.004241	-nan
5.325000	1.811024	-nan	0.004373	-nan
5.375000	1.650102	-nan	0.004664	-nan
5.425000	1.649288	-nan	0.004666	-nan
5.475000	1.585680	-nan	0.004786	-nan
5.525000	1.484219	-nan	0.004985	-nan
5.575000	1.470607	-nan	0.005012	-nan
5.625000	1.400197	-nan	0.005156	-nan
5.675000	1.371225	-nan	0.005216	-nan
5.725000	1.300647	-nan	0.005366	-nan
5.775000	1.268044	-nan	0.005436	-nan
5.825000	1.216929	-nan	0.005549	-nan
5.875000	1.220052	-nan	0.005542	-nan
5.925000	1.178944	-nan	0.005634	-nan
5.975000	1.172811	-nan	0.005648	-nan
6.025000	1.142754	-nan	0.005716	-nan
6.075000	1.133116	-nan	0.005738	-nan
6.125000	1.065116	-nan	0.005897	-nan
6.175000	0.976606	-nan	0.006110	-nan
6.225000	0.928065	-nan	0.006230	-nan
6.275000	0.807767	-nan	0.006538	-nan
6.325000	0.641407	-nan	0.006989	-nan
6.375000	0.594411	-nan	0.007122	-nan
6.425000	0.476291	-nan	0.007467	-nan
6.475000	0.423758	-nan	0.007626	-nan
6.525000	0.278960	-nan	0.008082	-nan
6.575000	0.152477	-nan	0.008502	-nan
6.625000	0.090671	-nan	0.008715	-nan
6.675000	0.041441	-nan	0.008889	-nan
6.725000	0.062787	-nan	0.008813	-nan
6.775000	0.000000	-nan	0.009038	-nan
6.825000	0.073801	-nan	0.008774	-nan
6.875000	0.103873	-nan	0.008669	-nan
6.925000	0.148343	-nan	0.008516	-nan
6.975000	0.185142	-nan	0.008391	-nan
7.025000	0.313743	-nan	0.007970	-nan
7.075000	0.394591	-nan	0.007716	-nan
7.125000	0.569169	-nan	0.007194	-nan
7.175000	0.682378	-nan	0.006875	-nan
7.225000	0.868618	-nan	0.006380	-nan
7.275000	0.912727	-nan	0.006268	-nan
7.325000	1.091723	-nan	0.005834	-nan
7.375000	1.221412	-nan	0.005539	-nan
7.425000	1.328083	-nan	0.005307	-nan
