#Coor		Free	+/-		Prob		+/-
-9.845000	5.282979	-nan	0.000328	-nan
-9.835000	4.689946	-nan	0.000416	-nan
-9.825000	4.002158	-nan	0.000548	-nan
-9.815000	4.375252	-nan	0.000472	-nan
-9.805000	4.314927	-nan	0.000483	-nan
-9.795000	4.428098	-nan	0.000462	-nan
-9.785000	4.952412	-nan	0.000374	-nan
-9.775000	4.607513	-nan	0.000430	-nan
-9.765000	5.431435	-nan	0.000309	-nan
-9.755000	4.944612	-nan	0.000376	-nan
-9.745000	5.517133	-nan	0.000299	-nan
-9.735000	5.014144	-nan	0.000365	-nan
-9.725000	4.864948	-nan	0.000388	-nan
-9.715000	5.086047	-nan	0.000355	-nan
-9.705000	4.721479	-nan	0.000411	-nan
-9.695000	5.599073	-nan	0.000289	-nan
-9.685000	4.784855	-nan	0.000400	-nan
-9.675000	4.924864	-nan	0.000379	-nan
-9.665000	5.234425	-nan	0.000334	-nan
-9.655000	4.708581	-nan	0.000413	-nan
-9.645000	5.313419	-nan	0.000324	-nan
-9.635000	4.771124	-nan	0.000403	-nan
-9.625000	4.985059	-nan	0.000369	-nan
-9.615000	5.391631	-nan	0.000314	-nan
-9.605000	5.134325	-nan	0.000348	-nan
-9.595000	4.622869	-nan	0.000427	-nan
-9.585000	4.491116	-nan	0.000450	-nan
-9.575000	4.749898	-nan	0.000406	-nan
-9.565000	5.372513	-nan	0.000316	-nan
-9.555000	6.207301	-nan	0.000226	-nan
-9.545000	4.668084	-nan	0.000420	-nan
-9.535000	4.731429	-nan	0.000409	-nan
-9.525000	5.099145	-nan	0.000353	-nan
-9.515000	4.585754	-nan	0.000434	-nan
-9.505000	5.169555	-nan	0.000343	-nan
-9.495000	5.826183	-nan	0.000264	-nan
-9.485000	4.844804	-nan	0.000391	-nan
-9.475000	5.068485	-nan	0.000357	-nan
-9.465000	4.758732	-nan	0.000405	-nan
-9.455000	4.898151	-nan	0.000383	-nan
-9.445000	5.300317	-nan	0.000326	-nan
-9.435000	5.383055	-nan	0.000315	-nan
-9.425000	5.111961	-nan	0.000351	-nan
-9.415000	5.103361	-nan	0.000352	-nan
-9.405000	5.094449	-nan	0.000354	-nan
-9.395000	4.700727	-nan	0.000414	-nan
-9.385000	6.215018	-nan	0.000226	-nan
-9.375000	4.984096	-nan	0.000370	-nan
-9.365000	5.612363	-nan	0.000287	-nan
-9.355000	5.217452	-nan	0.000337	-nan
-9.345000	5.391611	-nan	0.000314	-nan
-9.335000	5.478471	-nan	0.000303	-nan
-9.325000	5.369401	-nan	0.000317	-nan
-9.315000	4.546182	-nan	0.000441	-nan
-9.305000	5.346133	-nan	0.000320	-nan
-9.295000	5.334120	-nan	0.000321	-nan
-9.285000	4.652721	-nan	0.000422	-nan
-9.275000	5.124516	-nan	0.000349	-nan
-9.265000	5.202503	-nan	0.000339	-nan
-9.255000	4.403633	-nan	0.000466	-nan
-9.245000	4.831788	-nan	0.000393	-nan
-9.235000	4.662457	-nan	0.000421	-nan
-9.225000	5.549353	-nan	0.000295	-nan
-9.215000	5.762471	-nan	0.000271	-nan
-9.205000	4.404033	-nan	0.000466	-nan
-9.195000	4.606874	-nan	0.000430	-nan
-9.185000	5.187163	-nan	0.000341	-nan
-9.175000	4.654658	-nan	0.000422	-nan
-9.165000	4.972958	-nan	0.000371	-nan
-9.155000	5.048708	-nan	0.000360	-nan
-9.145000	5.033555	-nan	0.000362	-nan
-9.135000	5.018212	-nan	0.000365	-nan
-9.125000	4.427674	-nan	0.000462	-nan
-9.115000	4.339642	-nan	0.000479	-nan
-9.105000	5.597894	-nan	0.000289	-nan
-9.095000	5.146880	-nan	0.000346	-nan
-9.085000	4.291288	-nan	0.000488	-nan
-9.075000	4.743837	-nan	0.000407	-nan
-9.065000	4.727114	-nan	0.000410	-nan
-9.055000	4.170851	-nan	0.000512	-nan
-9.045000	5.063254	-nan	0.000358	-nan
-9.035000	5.045900	-nan	0.000361	-nan
-9.025000	5.130153	-nan	0.000349	-nan
-9.015000	4.318032	-nan	0.000483	-nan
-9.005000	3.698481	-nan	0.000619	-nan
-8.995000	4.876464	-nan	0.000386	-nan
-8.985000	4.263326	-nan	0.000493	-nan
-8.975000	3.703208	-nan	0.000618	-nan
-8.965000	3.139898	-nan	0.000774	-nan
-8.955000	3.989554	-nan	0.000551	-nan
-8.945000	4.112764	-nan	0.000524	-nan
-8.935000	4.405376	-nan	0.000466	-nan
-8.925000	3.862454	-nan	0.000580	-nan
-8.915000	4.127806	-nan	0.000521	-nan
-8.905000	4.184322	-nan	0.000509	-nan
-8.895000	5.098486	-nan	0.000353	-nan
-8.885000	5.578375	-nan	0.000291	-nan
-8.875000	4.283356	-nan	0.000490	-nan
-8.865000	3.739206	-nan	0.000609	-nan
-8.855000	3.017324	-nan	0.000813	-nan
-8.845000	3.907517	-nan	0.000569	-nan
-8.835000	5.337478	-nan	0.000321	-nan
-8.825000	3.864269	-nan	0.000579	-nan
-8.815000	3.315355	-nan	0.000722	-nan
-8.805000	3.415089	-nan	0.000693	-nan
-8.795000	4.467528	-nan	0.000455	-nan
-8.785000	3.370829	-nan	0.000706	-nan
-8.775000	3.984348	-nan	0.000552	-nan
-8.765000	3.145827	-nan	0.000772	-nan
-8.755000	3.939605	-nan	0.000562	-nan
-8.745000	3.159671	-nan	0.000768	-nan
-8.735000	3.738734	-nan	0.000609	-nan
-8.725000	4.408750	-nan	0.000466	-nan
-8.715000	3.341851	-nan	0.000714	-nan
-8.705000	3.454234	-nan	0.000683	-nan
-8.695000	3.886556	-nan	0.000574	-nan
-8.685000	2.966181	-nan	0.000830	-nan
-8.675000	3.529601	-nan	0.000662	-nan
-8.665000	3.819522	-nan	0.000590	-nan
-8.655000	3.412826	-nan	0.000694	-nan
-8.645000	3.390733	-nan	0.000700	-nan
-8.635000	2.974087	-nan	0.000827	-nan
-8.625000	2.776086	-nan	0.000896	-nan
-8.615000	3.325174	-nan	0.000719	-nan
-8.605000	2.621916	-nan	0.000953	-nan
-8.595000	2.600503	-nan	0.000961	-nan
-8.585000	3.484471	-nan	0.000674	-nan
-8.575000	2.906816	-nan	0.000850	-nan
-8.565000	2.705555	-nan	0.000921	-nan
-8.555000	2.803689	-nan	0.000886	-nan
-8.545000	3.646963	-nan	0.000632	-nan
-8.535000	2.530798	-nan	0.000988	-nan
-8.525000	3.284423	-nan	0.000731	-nan
-8.515000	3.264654	-nan	0.000736	-nan
-8.505000	3.098363	-nan	0.000787	-nan
-8.495000	2.684430	-nan	0.000929	-nan
-8.485000	2.790168	-nan	0.000891	-nan
-8.475000	3.344070	-nan	0.000713	-nan
-8.465000	1.941264	-nan	0.001252	-nan
-8.455000	1.788234	-nan	0.001331	-nan
-8.445000	2.716937	-nan	0.000917	-nan
-8.435000	1.841885	-nan	0.001303	-nan
-8.425000	2.746902	-nan	0.000906	-nan
-8.415000	2.864827	-nan	0.000864	-nan
-8.405000	2.183156	-nan	0.001136	-nan
-8.395000	2.012547	-nan	0.001217	-nan
-8.385000	2.150960	-nan	0.001151	-nan
-8.375000	3.255224	-nan	0.000739	-nan
-8.365000	1.965846	-nan	0.001240	-nan
-8.355000	2.912986	-nan	0.000848	-nan
-8.345000	2.826230	-nan	0.000878	-nan
-8.335000	2.024326	-nan	0.001211	-nan
-8.325000	1.716876	-nan	0.001370	-nan
-8.315000	2.330490	-nan	0.001071	-nan
-8.305000	2.702163	-nan	0.000923	-nan
-8.295000	2.305256	-nan	0.001082	-nan
-8.285000	2.177253	-nan	0.001139	-nan
-8.275000	1.564193	-nan	0.001456	-nan
