162000.00000004645	1507.1423708894076
162675.00000002675	1490.7760550817097
163350.00000003658	1461.8811740626738
164025.0000000335	1447.9814238017489
164700.00000000506	1428.939635993838
165375.00000001726	1403.9396425898233
166050.00000002934	1374.9651682295805
166725.0000000239	1350.1764159942359
167400.0000000214	1333.2912551851323
168075.0000000099	1308.3666647476364
168750.00000002	1271.7457202783107
169425.00000002218	1252.6512868748641
170100.00000005105	1234.6655792277966
170775.0000000356	1210.4965569724936
171450.0000000142	1184.9042716107024
172125.000000036	1158.0237692275334
172800.0000000471	1134.0641351813142
173475.00000002753	1101.985908930562
174150.00000003233	1073.050015967752
174825.0000000294	1036.209089161456
175500.0000000531	1012.8788933096331
176175.00000000972	985.2887223385708
176850.0000000486	947.4281454204802
177525.0000000155	918.6881290999195
178200.00000004118	889.5245583174956
178875.00000002704	858.6865786430769
179550.00000006918	820.166450918434
180225.0000000554	792.0392907934923
180900.00000001836	758.0889952390755
181575.00000005157	731.2781054112909
182249.99999999395	704.2348143577278
182925.00000003286	672.7232787175795
183600.0000000288	625.6546828149659
184274.9999999986	597.6661125840012
184950.0000000203	568.9725340269582
185625.00000001703	560.8510159042906
186300.00000005448	541.1818946533435
186975.0000000555	494.99526610567654
187650.00000003394	483.8764919744953
188325.0000000297	454.70236890744286
189000.000000011	441.93112489333436
189675.00000003783	446.24722740872727
190350.0000000115	401.523167760111
191025.00000002608	391.2155544689777
191700.00000006697	396.6149787303961
192375.00000002532	374.3714278709101
193050.00000003874	682.9393319994077
193725.00000005812	656.1437674467143
194400.0000000043	752.2185972241807
195075.00000004793	767.6751599640913
195750.0000000039	764.9600634943697
196425.00000005146	682.5353303774641
197100.00000005754	726.7643345957827
198450.00000007756	696.4935394197014
199125.00000004587	618.0636128901116
199800.00000002855	687.2067831511484
200475.0000000529	562.1102327287401
201150.00000006598	702.2714424151375
201825.00000003373	701.8956626518919
202500.00000002616	526.0923755604388
203175.00000003478	678.7667016761827
203850.00000005355	702.6271376185517
204525.00000005646	652.0919314984989
205200.00000004016	971.7189957084138
205875.00000004444	740.6702582156394
206550.00000005635	901.0432990713012
207225.00000000207	956.8657039351818
207900.00000001254	970.9057175191138
208575.000000064	941.0545097320404
209250.0000000582	939.1305168698757
209925.00000001743	937.4893890329381
210600.00000006438	923.09401808467
211275.00000001118	906.035231886175
211950.00000004002	877.1795917200843
212625.00000002285	859.8652390274266
213300.00000005792	836.2494838389381
213975.00000001577	804.6475611224611
214649.99999998783	789.8355217925097
215324.99999998263	770.4961147241197
216000.00000006708	760.3503508464669
216675.00000004578	728.5087550565555
217350.00000000373	692.8383790343271
218025.00000004238	672.6292980633857
218700.00000005908	644.0779046706609
219375.00000005422	624.993036801861
220050.00000003586	698.8199434443577
220725.00000006944	599.0082507676997
221400.00000003833	572.5404381289267
222075.00000005082	580.7743498854504
222750.0000000307	623.0366956399497
223425.0000000519	648.9877059376311
224100.0000000062	571.4362206480998
224775.00000002843	647.0290084027995
225449.99999998257	675.4154555198725
226125.00000007756	955.8628174839625
226800.00000002797	978.3158737923392
227475.00000005943	969.8879208386672
228150.00000006668	959.4912986607202
228825.00000005303	947.0009538254676
229500.00000006185	937.388683862707
230175.00000007718	915.8137939046121
230850.00000006027	898.3903001184533
231525.00000003038	875.2334312175283
232200.00000000777	858.1740112609466
232875.0000000591	831.7102296929968
233550.0000000635	804.9614401528411
234225.00000000413	767.7815372310639
234900.00000003047	741.3491542779874
235575.0000000438	709.4502002142231
236250.00000000384	667.4568711854974
236925.00000006572	636.497371620244
237600.0000000764	599.2200712216958
238275.00000005506	554.1887881510648
238950.00000006316	514.9240881697897
239625.00000005076	469.6933322165318
240300.00000008213	430.490865099972
240975.00000005853	380.48996501544656
241650.00000003638	339.8471369271224
242325.0000000187	295.8211905940508
243000.00000005245	248.04667538296732
243675.00000001804	195.52678516039134
244350.00000004444	154.57209859761747
245025.0000000322	99.79807025154736
245700.00000000634	52.444790329204096
246375.00000000992	13.92908648444212
247049.9999999915	-40.27449970018429
247725.00000001464	-97.0855675634179
248400.00000005125	-140.7916885250361
249075.00000006653	-178.05368893594587
249750.0000000737	-239.0890509408603
250425.0000000393	-291.04858583453955
251100.00000004604	-336.9065902713653
251775.00000009674	-389.9210859946223
252450.00000008213	-442.4725152354547
253125.0000000208	-493.17934482517524
253800.00000000952	-545.6052304510089
254474.99999999243	-595.4626875379253
255150.00000002419	-646.0859539146641
255825.0000000544	-695.5787973465722
256500.00000005352	-747.746887190888
257175.00000002852	-795.8288059083333
257850.00000005096	-849.9927564711455
258525.0000000145	-903.2660501691748
259200.00000007282	-954.4404781157377
259875.00000008865	-1002.1406376827033
260550.00000007442	-1058.1585360136357
261225.00000006284	-1102.6472142720845
261900.00000003353	-1152.8972728060166
262575.00000006217	-1211.2777084381662
263250.0000000511	-1256.8817933647704
263925.00000008673	-1305.03750912667
264600.0000000104	-1362.2428577646124
265275.0000000581	-1404.5706943949297
266625.0000000715	-1512.6085400625404
