#Coor		Free	+/-		Prob		+/-
-5.725000	2.809507	-nan	0.002149	-nan
-5.675000	2.650085	-nan	0.002291	-nan
-5.625000	2.569674	-nan	0.002366	-nan
-5.575000	2.488165	-nan	0.002445	-nan
-5.525000	2.428631	-nan	0.002504	-nan
-5.475000	2.258646	-nan	0.002681	-nan
-5.425000	2.170089	-nan	0.002777	-nan
-5.375000	2.046503	-nan	0.002919	-nan
-5.325000	1.908260	-nan	0.003085	-nan
-5.275000	1.868039	-nan	0.003135	-nan
-5.225000	1.785833	-nan	0.003240	-nan
-5.175000	1.674778	-nan	0.003388	-nan
-5.125000	1.646454	-nan	0.003426	-nan
-5.075000	1.596968	-nan	0.003495	-nan
-5.025000	1.578755	-nan	0.003521	-nan
-4.975000	1.621241	-nan	0.003461	-nan
-4.925000	1.543889	-nan	0.003570	-nan
-4.875000	1.581985	-nan	0.003516	-nan
-4.825000	1.607616	-nan	0.003480	-nan
-4.775000	1.640905	-nan	0.003434	-nan
-4.725000	1.715270	-nan	0.003333	-nan
-4.675000	1.837509	-nan	0.003174	-nan
-4.625000	1.889720	-nan	0.003108	-nan
-4.575000	2.087872	-nan	0.002871	-nan
-4.525000	2.300377	-nan	0.002636	-nan
-4.475000	2.560367	-nan	0.002375	-nan
-4.425000	2.782370	-nan	0.002173	-nan
-4.375000	2.957964	-nan	0.002025	-nan
-4.325000	3.388623	-nan	0.001704	-nan
-4.275000	3.689689	-nan	0.001510	-nan
-4.225000	4.031120	-nan	0.001317	-nan
-4.175000	4.396531	-nan	0.001138	-nan
-4.125000	4.616346	-nan	0.001042	-nan
-4.075000	4.937305	-nan	0.000916	-nan
-4.025000	5.159820	-nan	0.000838	-nan
-3.975000	5.421800	-nan	0.000754	-nan
-3.925000	5.640145	-nan	0.000691	-nan
-3.875000	5.811536	-nan	0.000645	-nan
-3.825000	6.065422	-nan	0.000583	-nan
-3.775000	6.319283	-nan	0.000526	-nan
-3.725000	6.403254	-nan	0.000509	-nan
-3.675000	6.566787	-nan	0.000477	-nan
-3.625000	6.725688	-nan	0.000447	-nan
-3.575000	6.798617	-nan	0.000434	-nan
-3.525000	6.891213	-nan	0.000418	-nan
-3.475000	6.953938	-nan	0.000408	-nan
-3.425000	7.046443	-nan	0.000393	-nan
-3.375000	7.160267	-nan	0.000376	-nan
-3.325000	7.119027	-nan	0.000382	-nan
-3.275000	6.928701	-nan	0.000412	-nan
-3.225000	6.780170	-nan	0.000438	-nan
-3.175000	6.570553	-nan	0.000476	-nan
-3.125000	6.349039	-nan	0.000520	-nan
-3.075000	6.077511	-nan	0.000580	-nan
-3.025000	5.687006	-nan	0.000678	-nan
-2.975000	5.331586	-nan	0.000782	-nan
-2.925000	5.016089	-nan	0.000887	-nan
-2.875000	4.636464	-nan	0.001033	-nan
-2.825000	4.206784	-nan	0.001228	-nan
-2.775000	3.933380	-nan	0.001370	-nan
-2.725000	3.564231	-nan	0.001588	-nan
-2.675000	3.282689	-nan	0.001778	-nan
-2.625000	3.017394	-nan	0.001978	-nan
-2.575000	2.695987	-nan	0.002249	-nan
-2.525000	2.412424	-nan	0.002520	-nan
