#Coor		Free	+/-		Prob		+/-
-2.475000	2.207861	-nan	0.004917	-nan
-2.425000	2.015065	-nan	0.005312	-nan
-2.375000	1.882985	-nan	0.005600	-nan
-2.325000	1.833577	-nan	0.005713	-nan
-2.275000	1.848129	-nan	0.005679	-nan
-2.225000	1.971893	-nan	0.005404	-nan
-2.175000	2.059237	-nan	0.005218	-nan
-2.125000	2.391335	-nan	0.004568	-nan
-2.075000	2.552131	-nan	0.004283	-nan
-2.025000	2.877628	-nan	0.003759	-nan
-1.975000	3.165316	-nan	0.003349	-nan
-1.925000	3.408288	-nan	0.003038	-nan
-1.875000	3.668631	-nan	0.002737	-nan
-1.825000	3.954899	-nan	0.002441	-nan
-1.775000	4.129814	-nan	0.002275	-nan
-1.725000	4.387651	-nan	0.002052	-nan
-1.675000	4.577903	-nan	0.001901	-nan
-1.625000	4.867400	-nan	0.001693	-nan
-1.575000	5.232656	-nan	0.001462	-nan
-1.525000	5.620401	-nan	0.001252	-nan
-1.475000	6.045128	-nan	0.001056	-nan
-1.425000	6.525067	-nan	0.000871	-nan
-1.375000	6.975956	-nan	0.000727	-nan
-1.325000	7.588170	-nan	0.000569	-nan
-1.275000	8.196681	-nan	0.000446	-nan
-1.225000	8.777021	-nan	0.000353	-nan
-1.175000	9.474926	-nan	0.000267	-nan
-1.125000	10.188672	-nan	0.000200	-nan
-1.075000	10.798474	-nan	0.000157	-nan
-1.025000	11.577079	-nan	0.000115	-nan
-0.975000	12.235920	-nan	0.000088	-nan
-0.925000	12.984758	-nan	0.000065	-nan
-0.875000	13.788979	-nan	0.000047	-nan
-0.825000	14.456533	-nan	0.000036	-nan
-0.775000	15.258083	-nan	0.000026	-nan
-0.725000	15.957149	-nan	0.000020	-nan
-0.675000	16.592388	-nan	0.000015	-nan
-0.625000	17.276643	-nan	0.000012	-nan
-0.575000	17.984306	-nan	0.000009	-nan
-0.525000	18.535627	-nan	0.000007	-nan
-0.475000	19.161039	-nan	0.000005	-nan
-0.425000	19.647891	-nan	0.000005	-nan
-0.375000	20.200299	-nan	0.000004	-nan
-0.325000	20.709528	-nan	0.000003	-nan
-0.275000	21.093253	-nan	0.000003	-nan
-0.225000	21.628372	-nan	0.000002	-nan
-0.175000	21.815861	-nan	0.000002	-nan
-0.125000	22.322077	-nan	0.000002	-nan
-0.075000	22.568110	-nan	0.000001	-nan
-0.025000	22.845916	-nan	0.000001	-nan
0.025000	23.055565	-nan	0.000001	-nan
0.075000	23.379602	-nan	0.000001	-nan
0.125000	23.522774	-nan	0.000001	-nan
0.175000	23.923718	-nan	0.000001	-nan
0.225000	24.111324	-nan	0.000001	-nan
0.275000	24.133554	-nan	0.000001	-nan
0.325000	24.256779	-nan	0.000001	-nan
0.375000	24.540014	-nan	0.000001	-nan
0.425000	24.582601	-nan	0.000001	-nan
0.475000	24.607929	-nan	0.000001	-nan
0.525000	24.682712	-nan	0.000001	-nan
0.575000	24.726890	-nan	0.000001	-nan
0.625000	24.654277	-nan	0.000001	-nan
0.675000	24.723078	-nan	0.000001	-nan
0.725000	24.623682	-nan	0.000001	-nan
0.775000	24.514615	-nan	0.000001	-nan
0.825000	24.449138	-nan	0.000001	-nan
0.875000	24.412982	-nan	0.000001	-nan
0.925000	24.249729	-nan	0.000001	-nan
0.975000	24.162230	-nan	0.000001	-nan
1.025000	24.070940	-nan	0.000001	-nan
1.075000	23.982488	-nan	0.000001	-nan
1.125000	23.867394	-nan	0.000001	-nan
1.175000	23.758230	-nan	0.000001	-nan
1.225000	23.736700	-nan	0.000001	-nan
1.275000	23.722208	-nan	0.000001	-nan
1.325000	23.590756	-nan	0.000001	-nan
1.375000	23.595741	-nan	0.000001	-nan
1.425000	23.630411	-nan	0.000001	-nan
1.475000	23.684915	-nan	0.000001	-nan
1.525000	23.701224	-nan	0.000001	-nan
1.575000	23.860819	-nan	0.000001	-nan
1.625000	23.980646	-nan	0.000001	-nan
1.675000	24.077462	-nan	0.000001	-nan
1.725000	24.353067	-nan	0.000001	-nan
1.775000	24.598401	-nan	0.000001	-nan
1.825000	24.795077	-nan	0.000001	-nan
1.875000	25.035023	-nan	0.000001	-nan
1.925000	25.267203	-nan	0.000000	-nan
1.975000	25.565501	-nan	0.000000	-nan
2.025000	25.819914	-nan	0.000000	-nan
2.075000	26.181537	-nan	0.000000	-nan
2.125000	26.328052	-nan	0.000000	-nan
2.175000	26.546622	-nan	0.000000	-nan
2.225000	26.564368	-nan	0.000000	-nan
2.275000	26.489089	-nan	0.000000	-nan
2.325000	26.286421	-nan	0.000000	-nan
2.375000	25.916891	-nan	0.000000	-nan
2.425000	25.422119	-nan	0.000000	-nan
2.475000	24.857187	-nan	0.000001	-nan
2.525000	24.255588	-nan	0.000001	-nan
2.575000	23.829881	-nan	0.000001	-nan
2.625000	23.266300	-nan	0.000001	-nan
2.675000	22.805288	-nan	0.000001	-nan
2.725000	22.466013	-nan	0.000001	-nan
2.775000	22.023057	-nan	0.000002	-nan
2.825000	21.701664	-nan	0.000002	-nan
2.875000	21.473322	-nan	0.000002	-nan
2.925000	21.293376	-nan	0.000002	-nan
2.975000	21.140077	-nan	0.000002	-nan
3.025000	20.994582	-nan	0.000003	-nan
3.075000	20.995546	-nan	0.000003	-nan
3.125000	21.023212	-nan	0.000003	-nan
3.175000	21.076151	-nan	0.000003	-nan
3.225000	21.114273	-nan	0.000003	-nan
3.275000	21.253797	-nan	0.000002	-nan
3.325000	21.377958	-nan	0.000002	-nan
3.375000	21.522578	-nan	0.000002	-nan
3.425000	21.675531	-nan	0.000002	-nan
3.475000	21.760287	-nan	0.000002	-nan
3.525000	21.940498	-nan	0.000002	-nan
3.575000	22.105793	-nan	0.000002	-nan
3.625000	22.255640	-nan	0.000002	-nan
3.675000	22.433952	-nan	0.000001	-nan
3.725000	22.483823	-nan	0.000001	-nan
3.775000	22.666780	-nan	0.000001	-nan
3.825000	22.770230	-nan	0.000001	-nan
3.875000	22.920199	-nan	0.000001	-nan
3.925000	22.967420	-nan	0.000001	-nan
3.975000	23.080311	-nan	0.000001	-nan
4.025000	23.194824	-nan	0.000001	-nan
4.075000	23.253227	-nan	0.000001	-nan
4.125000	23.373113	-nan	0.000001	-nan
4.175000	23.395320	-nan	0.000001	-nan
4.225000	23.429291	-nan	0.000001	-nan
4.275000	23.388648	-nan	0.000001	-nan
4.325000	23.534954	-nan	0.000001	-nan
4.375000	23.518419	-nan	0.000001	-nan
4.425000	23.543840	-nan	0.000001	-nan
4.475000	23.602245	-nan	0.000001	-nan
4.525000	23.551153	-nan	0.000001	-nan
4.575000	23.497141	-nan	0.000001	-nan
4.625000	23.469588	-nan	0.000001	-nan
4.675000	23.472159	-nan	0.000001	-nan
4.725000	23.424707	-nan	0.000001	-nan
4.775000	23.412063	-nan	0.000001	-nan
4.825000	23.297537	-nan	0.000001	-nan
4.875000	23.300737	-nan	0.000001	-nan
4.925000	23.298430	-nan	0.000001	-nan
4.975000	23.249477	-nan	0.000001	-nan
5.025000	23.224523	-nan	0.000001	-nan
5.075000	23.047929	-nan	0.000001	-nan
5.125000	23.065558	-nan	0.000001	-nan
5.175000	22.974003	-nan	0.000001	-nan
5.225000	22.844028	-nan	0.000001	-nan
5.275000	22.802679	-nan	0.000001	-nan
5.325000	22.812523	-nan	0.000001	-nan
5.375000	22.730860	-nan	0.000001	-nan
5.425000	22.628416	-nan	0.000001	-nan
5.475000	22.589686	-nan	0.000001	-nan
5.525000	22.590601	-nan	0.000001	-nan
5.575000	22.454289	-nan	0.000001	-nan
5.625000	22.440705	-nan	0.000001	-nan
5.675000	22.426579	-nan	0.000001	-nan
5.725000	22.370171	-nan	0.000002	-nan
5.775000	22.268906	-nan	0.000002	-nan
5.825000	22.244204	-nan	0.000002	-nan
5.875000	22.268359	-nan	0.000002	-nan
5.925000	22.136701	-nan	0.000002	-nan
5.975000	22.097195	-nan	0.000002	-nan
6.025000	22.015987	-nan	0.000002	-nan
6.075000	21.905548	-nan	0.000002	-nan
6.125000	21.760412	-nan	0.000002	-nan
6.175000	21.602097	-nan	0.000002	-nan
6.225000	21.334510	-nan	0.000002	-nan
6.275000	21.165964	-nan	0.000002	-nan
6.325000	20.949054	-nan	0.000003	-nan
6.375000	20.760487	-nan	0.000003	-nan
6.425000	20.539877	-nan	0.000003	-nan
6.475000	20.290518	-nan	0.000003	-nan
6.525000	20.142166	-nan	0.000004	-nan
6.575000	19.850494	-nan	0.000004	-nan
6.625000	19.735916	-nan	0.000004	-nan
6.675000	19.577715	-nan	0.000005	-nan
6.725000	19.484805	-nan	0.000005	-nan
6.775000	19.507475	-nan	0.000005	-nan
6.825000	19.443685	-nan	0.000005	-nan
6.875000	19.539429	-nan	0.000005	-nan
6.925000	19.567493	-nan	0.000005	-nan
6.975000	19.623996	-nan	0.000005	-nan
7.025000	19.791410	-nan	0.000004	-nan
7.075000	19.908378	-nan	0.000004	-nan
7.125000	20.142987	-nan	0.000004	-nan
7.175000	20.299042	-nan	0.000003	-nan
7.225000	20.539648	-nan	0.000003	-nan
7.275000	20.816672	-nan	0.000003	-nan
7.325000	21.018058	-nan	0.000003	-nan
7.375000	21.242557	-nan	0.000002	-nan
7.425000	21.474579	-nan	0.000002	-nan
7.475000	21.802546	-nan	0.000002	-nan
7.525000	22.010935	-nan	0.000002	-nan
7.575000	22.282374	-nan	0.000002	-nan
7.625000	22.451530	-nan	0.000001	-nan
7.675000	22.673127	-nan	0.000001	-nan
7.725000	22.943692	-nan	0.000001	-nan
7.775000	23.100793	-nan	0.000001	-nan
7.825000	23.343372	-nan	0.000001	-nan
7.875000	23.463604	-nan	0.000001	-nan
7.925000	23.550102	-nan	0.000001	-nan
7.975000	23.688413	-nan	0.000001	-nan
8.025000	23.865222	-nan	0.000001	-nan
8.075000	23.937967	-nan	0.000001	-nan
8.125000	23.935401	-nan	0.000001	-nan
8.175000	24.041303	-nan	0.000001	-nan
8.225000	24.009328	-nan	0.000001	-nan
8.275000	24.049010	-nan	0.000001	-nan
8.325000	24.141309	-nan	0.000001	-nan
8.375000	24.149675	-nan	0.000001	-nan
8.425000	24.143727	-nan	0.000001	-nan
8.475000	24.123442	-nan	0.000001	-nan
8.525000	24.014320	-nan	0.000001	-nan
8.575000	24.206577	-nan	0.000001	-nan
8.625000	24.138464	-nan	0.000001	-nan
8.675000	24.085293	-nan	0.000001	-nan
8.725000	24.041594	-nan	0.000001	-nan
8.775000	24.035247	-nan	0.000001	-nan
8.825000	24.038928	-nan	0.000001	-nan
8.875000	23.962821	-nan	0.000001	-nan
8.925000	23.863015	-nan	0.000001	-nan
8.975000	23.984034	-nan	0.000001	-nan
9.025000	23.898134	-nan	0.000001	-nan
9.075000	23.899782	-nan	0.000001	-nan
9.125000	23.863157	-nan	0.000001	-nan
9.175000	23.696129	-nan	0.000001	-nan
9.225000	23.667135	-nan	0.000001	-nan
9.275000	23.713571	-nan	0.000001	-nan
9.325000	23.584280	-nan	0.000001	-nan
9.375000	23.639792	-nan	0.000001	-nan
9.425000	23.624239	-nan	0.000001	-nan
9.475000	23.507455	-nan	0.000001	-nan
9.525000	23.481837	-nan	0.000001	-nan
9.575000	23.456810	-nan	0.000001	-nan
9.625000	23.488999	-nan	0.000001	-nan
9.675000	23.449681	-nan	0.000001	-nan
9.725000	23.425609	-nan	0.000001	-nan
9.775000	23.450058	-nan	0.000001	-nan
9.825000	23.432850	-nan	0.000001	-nan
9.875000	23.409428	-nan	0.000001	-nan
9.925000	23.455382	-nan	0.000001	-nan
9.975000	23.509931	-nan	0.000001	-nan
10.025000	23.569250	-nan	0.000001	-nan
10.075000	23.607486	-nan	0.000001	-nan
10.125000	23.705973	-nan	0.000001	-nan
10.175000	23.754318	-nan	0.000001	-nan
10.225000	23.818697	-nan	0.000001	-nan
10.275000	23.975346	-nan	0.000001	-nan
10.325000	24.105840	-nan	0.000001	-nan
10.375000	24.135387	-nan	0.000001	-nan
10.425000	24.293371	-nan	0.000001	-nan
10.475000	24.307560	-nan	0.000001	-nan
10.525000	24.497425	-nan	0.000001	-nan
10.575000	24.542521	-nan	0.000001	-nan
10.625000	24.554246	-nan	0.000001	-nan
10.675000	24.710658	-nan	0.000001	-nan
10.725000	24.676992	-nan	0.000001	-nan
10.775000	24.774016	-nan	0.000001	-nan
10.825000	24.852134	-nan	0.000001	-nan
10.875000	24.868069	-nan	0.000001	-nan
10.925000	24.858594	-nan	0.000001	-nan
10.975000	24.805010	-nan	0.000001	-nan
11.025000	24.762185	-nan	0.000001	-nan
11.075000	24.655980	-nan	0.000001	-nan
11.125000	24.565561	-nan	0.000001	-nan
11.175000	24.484757	-nan	0.000001	-nan
11.225000	24.355063	-nan	0.000001	-nan
11.275000	24.220360	-nan	0.000001	-nan
11.325000	24.040081	-nan	0.000001	-nan
11.375000	23.923213	-nan	0.000001	-nan
11.425000	23.622616	-nan	0.000001	-nan
11.475000	23.385613	-nan	0.000001	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-1.454022	-nan
#2	-0.928493	-nan
#3	0.149987	-nan
#4	1.042187	-nan
#5	0.273415	-nan
#6	-1.084961	-nan
#7	-1.907556	-nan
#8	-2.424224	-nan
#9	-2.030539	-nan
#10	-0.968046	-nan
#11	-0.242459	-nan
#12	-0.556869	-nan
#13	-0.958654	-nan
#14	-0.279625	-nan
#15	1.567507	-nan
#16	3.028218	-nan
#17	1.686202	-nan
#18	-0.052095	-nan
#19	0.266638	-nan
#20	2.554396	-nan
#21	6.552043	-nan
#22	12.392278	-nan
#23	18.439230	-nan
#24	21.307850	-nan
#25	21.337695	-nan
#26	21.301591	-nan
#27	22.194487	-nan
#28	20.722786	-nan
#29	18.906379	-nan
#30	19.099087	-nan
#31	20.127778	-nan
#32	20.600399	-nan
#33	20.331885	-nan
#34	19.771643	-nan
#35	18.877248	-nan
#36	17.545062	-nan
#37	17.326303	-nan
#38	18.737335	-nan
#39	20.541124	-nan
#40	21.221930	-nan
#41	21.084788	-nan
#42	20.812782	-nan
#43	20.902285	-nan
#44	21.490489	-nan
#45	21.864386	-nan
#46	23.057725	-nan
